Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,25.15625,26.0625,24.75,49.8125,17.880041000000002,1369400
2000-01-04,24.65625,24.78125,24.3125,48.9375,17.565962,983600
2000-01-05,24.46875,25.34375,24.46875,49.8125,17.880041000000002,3410600
2000-01-06,24.90625,26.84375,24.84375,53.5,19.203653,2463600
2000-01-07,26.625,26.96875,26.21875,53.5625,19.22608,2128400
2000-01-10,26.59375,26.875,26.46875,53.625,19.248522,1391600
2000-01-11,26.6875,27.46875,26.6875,54.5,19.562604999999998,2303600
2000-01-12,27.125,27.4375,26.28125,53.5625,19.22608,1497600
2000-01-13,26.75,27.28125,26.40625,52.8125,18.956879,1135200
2000-01-14,26.71875,27.0,26.65625,53.4375,19.181217,995200
2000-01-18,26.21875,26.28125,25.1875,51.125,18.35116,1185000
2000-01-19,25.1875,25.21875,24.3125,49.1875,17.655699,1538400
2000-01-20,24.46875,24.46875,22.75,47.375,17.005108,1869400
2000-01-21,23.8125,23.875,23.34375,46.875,16.825628,1574400
2000-01-24,23.3125,24.5,23.125,48.75,17.498657,2158000
2000-01-25,23.375,23.5,21.1875,43.9375,15.771222,3920200
2000-01-26,21.96875,22.375,21.125,42.9375,15.412276,2475200
2000-01-27,21.125,22.0,21.0625,43.75,15.703923999999999,2670800
2000-01-28,21.6875,21.75,20.0,40.8125,14.649521,2028200
2000-01-31,20.5,20.5,19.25,40.75,14.627082000000001,2810000
2000-02-01,20.25,20.625,19.78125,41.0,14.716825,2200800
2000-02-02,20.5,20.5,19.0,39.0,13.998928,3565200
2000-02-03,19.9375,20.78125,19.875,40.5,14.537343,3135600
2000-02-04,20.125,20.875,20.09375,41.375,14.851425,2354600
2000-02-07,20.8125,21.1875,20.625,42.0,15.075763,3286000
2000-02-08,20.5625,21.0,20.3125,40.6875,14.60465,1675600
2000-02-09,20.21875,20.21875,19.53125,39.375,14.133529999999999,2568400
2000-02-10,19.6875,19.9375,18.875,38.4375,13.797011999999999,2178600
2000-02-11,19.09375,19.125,18.5625,37.625,13.505369,2328800
2000-02-14,18.6875,19.5,18.5,38.8125,13.931623000000002,1752400
2000-02-15,19.1875,20.3125,19.125,40.25,14.447609,3780000
2000-02-16,20.1875,20.8125,19.9375,41.0625,14.739254,2291200
2000-02-17,20.40625,21.0,20.375,40.875,14.671948,1514200
2000-02-18,20.25,20.375,19.6875,39.625,14.223263000000001,1340400
2000-02-22,19.6875,19.875,19.5625,39.5,14.178398999999999,1890800
2000-02-23,19.875,20.25,19.1875,38.375,13.77459,2666000
2000-02-24,19.21875,19.21875,17.5625,35.9375,12.899653,2292200
2000-02-25,17.90625,18.125,17.5625,35.5,12.742614999999999,1495200
2000-02-28,17.5625,18.0625,17.4375,35.3125,12.675314,1979200
2000-02-29,17.5625,17.6875,16.6875,33.75,12.114453,2777800
2000-03-01,17.0,17.0625,16.5,33.3125,11.957417,1595600
2000-03-02,16.6875,16.9375,16.1875,32.6875,11.733072,1540400
2000-03-03,16.5,17.4375,16.5,34.125,12.307422,3211600
2000-03-06,16.875,17.25,16.8125,33.875,12.217257,2260200
2000-03-07,16.84375,16.875,15.9375,32.0625,11.563566999999999,1034800
2000-03-08,16.125,16.5,15.9375,32.125,11.586107,2256400
2000-03-09,16.0625,16.0625,15.6875,31.8125,11.473400999999999,1279000
2000-03-10,15.875,17.25,15.875,33.5,12.082011,2692200
2000-03-13,16.625,17.0,16.125,33.375,12.03692,1626000
2000-03-14,16.8125,17.1875,16.6875,33.625,12.127092,1874600
2000-03-15,16.9375,19.5,16.9375,37.25,13.434472,2931400
2000-03-16,18.8125,20.25,18.75,40.0625,14.448812,3434000
2000-03-17,19.75,19.78125,17.96875,37.0,13.344304000000001,2063200
2000-03-20,18.75,19.875,18.75,38.0,13.704967000000002,1126600
2000-03-21,19.0625,19.625,18.875,38.9375,14.043087,1242000
2000-03-22,19.21875,19.25,18.5625,37.625,13.569721,1736600
2000-03-23,18.78125,19.6875,18.78125,37.75,13.614798,1291000
2000-03-24,18.5,19.5625,18.5,38.8125,13.998003,1361400
2000-03-27,19.40625,19.78125,19.03125,38.1875,13.772584,1354400
2000-03-28,19.03125,20.28125,19.03125,38.75,13.975454999999998,1548000
2000-03-29,19.625,20.25,19.625,39.8125,14.358656,1575000
2000-03-30,20.0,21.59375,19.8125,41.4375,14.944725,2351400
2000-03-31,20.75,21.375,20.125,41.625,15.012347,1894400
2000-04-03,20.6875,21.0625,20.375,41.6875,15.034892999999999,1019000
2000-04-04,21.0625,21.5625,20.234381,41.875,15.102517,2181200
2000-04-05,20.8125,21.25,19.8125,41.0,14.786934,1260000
2000-04-06,20.625,21.125,20.53125,41.9375,15.12505,1317800
2000-04-07,20.65625,20.84375,20.5625,41.375,14.922188,929400
2000-04-10,20.8125,21.0625,20.625,41.5,14.967267000000001,963400
2000-04-11,20.5625,22.375,20.53125,44.5625,16.071776999999997,2230200
2000-04-12,21.78125,22.5625,21.75,44.3125,15.981615,1629800
2000-04-13,22.25,22.25,21.3125,42.875,15.463170999999999,832400
2000-04-14,21.0,21.125,19.875,39.875,14.381195000000002,1966200
2000-04-17,20.0,20.3125,19.4375,39.9375,14.403735999999999,1165600
2000-04-18,19.84375,19.875,18.75,38.0625,13.727503,1422200
2000-04-19,19.3125,19.59375,18.96875,38.5,13.885295000000001,1347400
2000-04-20,19.125,21.8125,19.125,42.0625,15.170135,2534000
2000-04-24,21.0,21.65625,20.75,42.1875,15.215214000000001,2424200
2000-04-25,20.75,21.5,20.75,42.75,15.418088000000001,1858200
2000-04-26,21.375,22.125,21.125,43.5,15.688573000000002,2848400
2000-04-27,21.0,21.96875,21.0,43.625,15.733665,1737800
2000-04-28,21.8125,22.65625,21.71875,44.4375,16.026703,2131200
2000-05-01,22.0,22.53125,21.6875,45.0,16.229563,1605400
2000-05-02,22.5,23.5625,22.34375,46.75,16.860718,1765200
2000-05-03,23.0625,23.3125,22.90625,45.875,16.545135000000002,1554200
2000-05-04,22.8125,22.875,22.625,45.5,16.409889,2043800
2000-05-05,22.625,23.25,22.625,46.125,16.635310999999998,901000
2000-05-08,22.9375,23.5,22.75,45.6875,16.477524,816600
2000-05-09,22.8125,22.9375,22.3125,45.25,16.319725,997000
