Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.5266150000000005,5.5266150000000005,5.389818,24.8125,2.7311970000000003,921500
2000-01-04,5.403498,5.471896,5.335099,24.499998,2.6968,403400
2000-01-05,5.403498,5.444537,5.362458,24.749998,2.7243180000000002,1007800
2000-01-06,5.430857,5.499256,5.376138,24.749998,2.7243180000000002,570600
2000-01-07,5.444537,5.622374,5.444537,25.6875,2.827512,468700
2000-01-10,5.608694,5.649733,5.581334,25.625,2.820632,385100
2000-01-11,5.595014,5.6360529999999995,5.5402949999999995,25.3125,2.786234,394200
2000-01-12,5.581334,5.690772,5.581334,25.9375,2.8550299999999997,704500
2000-01-13,5.677093,5.81389,5.677093,26.5,2.916947,490600
2000-01-14,5.78653,5.854929,5.663412999999999,26.25,2.8894279999999997,418000
2000-01-18,5.690772,5.745491,5.6360529999999995,25.8125,2.84127,262700
2000-01-19,5.690772,5.78653,5.690772,26.125,2.875669,287300
2000-01-20,5.745491,5.772851,5.690772,26.3125,2.896309,224300
2000-01-21,5.759171,6.060125,5.718132,27.5625,3.0339,425300
2000-01-24,6.0327660000000005,6.183243,5.978047,27.5625,3.0339,572900
2000-01-25,6.0327660000000005,6.128524,5.923328,27.0625,2.978863,339400
2000-01-26,5.978047,6.060125,5.895968,27.0,2.9719830000000003,319800
2000-01-27,5.8412489999999995,5.854929,5.704452,26.0625,2.90211,243000
2000-01-28,5.704452,5.772851,5.677093,26.0625,2.90211,263100
2000-01-31,5.718132,5.81389,5.581334,26.125,2.9090689999999997,344000
2000-02-01,5.690772,5.80021,5.5266150000000005,26.25,2.922987,258500
2000-02-02,5.80021,5.8412489999999995,5.718132,26.5,2.950825,294200
2000-02-03,5.772851,5.8412489999999995,5.608694,26.5,2.950825,270900
2000-02-04,5.80021,5.80021,5.581334,25.8125,2.87427,270400
2000-02-07,5.649733,5.649733,5.512936,25.25,2.811635,506200
2000-02-08,5.5266150000000005,5.5266150000000005,5.2667,24.875,2.769879,938400
2000-02-09,5.389818,5.444537,5.29406,24.4375,2.721163,564200
2000-02-10,5.321419000000001,5.444537,5.321419000000001,24.6875,2.749,214200
2000-02-11,5.362458,5.417177,5.143582,23.749998,2.6446080000000003,421200
2000-02-14,5.253019999999999,5.389818,5.129903,24.3125,2.7072439999999998,276400
2000-02-15,5.335099,5.471896,5.335099,24.875,2.769879,467800
2000-02-16,5.444537,5.458216999999999,5.2667,24.1875,2.693325,397000
2000-02-17,5.321419000000001,5.430857,5.307739,24.3125,2.7072439999999998,267700
2000-02-18,5.321419000000001,5.335099,5.2393410000000005,23.9375,2.665486,293300
2000-02-22,5.211981,5.211981,5.061504,23.499998,2.6167700000000003,195500
2000-02-23,5.143582,5.143582,5.034144,23.1875,2.581973,151600
