Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,41.5,41.5,40.5,406.5625,26.425842,119000
2000-01-04,40.631248,40.631248,38.400002,393.5,25.576805,103000
2000-01-05,39.537498,39.537498,38.875,395.25,25.690548,49000
2000-01-06,39.525002,40.400002,39.099998,399.875,25.991165,285000
2000-01-07,40.0,41.349998,39.849998,407.0,26.454279,330000
2000-01-10,40.549999,41.106251,40.424999,407.25,26.47053,61000
2000-01-11,40.700001,40.825001,39.0,395.25,25.690548,56000
2000-01-12,39.450001,40.143749,39.400002,399.875,25.991165,128000
2000-01-13,39.987499,41.025002,39.987499,410.25,26.665537,28000
2000-01-14,41.0,42.549999,41.0,420.25,27.315503999999997,56000
2000-01-18,42.299999,42.474998,42.0,420.0,27.299257,56000
2000-01-19,41.599998,41.743752,41.125,412.0,26.779273999999997,75000
2000-01-20,41.299999,41.299999,40.875,408.75,26.568023999999998,28000
2000-01-21,41.012501,41.400002,41.0,411.8125,26.767078,66000
2000-01-24,41.200001,41.224998,40.5,405.0,26.324279999999998,222000
2000-01-25,40.700001,40.700001,40.006248,405.0,26.324279999999998,171000
2000-01-26,40.0,41.950001,40.0,419.5,27.266758000000003,224000
2000-01-27,42.174999,42.200001,41.575001,420.0,27.299257,169000
2000-01-28,41.650002,41.650002,40.200001,406.5,26.421771999999997,48000
2000-01-31,40.599998,41.450001,40.193748,411.0,26.714266,106000
2000-02-01,40.799999,41.625,40.049999,401.5,26.096785,50000
2000-02-02,40.174999,40.674999,40.049999,404.0,26.259287,73000
2000-02-03,40.700001,40.700001,40.0,400.1875,26.011475,92000
2000-02-04,40.018749,40.700001,40.0,405.25,26.340538000000002,84000
2000-02-07,40.549999,40.650002,40.174999,402.25,26.145542000000003,74000
2000-02-08,40.25,40.5,40.25,403.5,26.226793,96000
2000-02-09,40.099998,40.549999,40.049999,401.125,26.072409,133000
2000-02-10,40.150002,40.174999,40.099998,401.0,26.064276,211000
2000-02-11,40.106251,40.587502,40.0,400.0,25.99929,145000
2000-02-14,40.0,40.150002,39.575001,400.0,25.99929,115000
2000-02-15,39.700001,39.700001,38.724998,392.0,25.479313,46000
2000-02-16,39.200001,39.200001,38.825001,388.5,25.251812,196000
2000-02-17,38.849998,38.849998,37.700001,384.75,25.00807,87000
2000-02-18,38.325001,39.099998,37.049999,376.0,24.439329,87000
2000-02-22,37.5,37.5,36.875,372.0,24.17934,111000
2000-02-23,37.200001,37.200001,36.5,368.0,23.919346,48000
2000-02-24,36.700001,36.950001,35.799999,369.5,24.016851000000003,125000
2000-02-25,36.400002,37.0,35.700001,369.3125,24.004662,224000
2000-02-28,36.806252,36.806252,36.0,367.4375,23.963898,249000
2000-02-29,36.900002,37.650002,36.506248,369.0,24.065815,113000
2000-03-01,36.900002,37.150002,36.599998,369.9375,24.126944,127000
2000-03-02,37.275002,37.5,36.950001,370.0,24.131016,263000
2000-03-03,37.0,37.099998,36.900002,370.0,24.131016,236000
2000-03-06,37.0,37.599998,37.0,375.0,24.457107999999998,77000
2000-03-07,37.450001,37.450001,36.099998,368.0,24.000593,69000
2000-03-08,36.700001,36.700001,36.0,364.0,23.739704,59000
2000-03-09,37.125,37.325001,36.825001,368.5,24.033188,188000
2000-03-10,36.856251,37.549999,36.099998,373.75,24.375589,45000
2000-03-13,37.849998,38.200001,37.5,381.375,24.872887,79000
2000-03-14,38.237499,38.400002,38.22187,383.625,25.019623,76000
2000-03-15,38.362499,39.349998,37.599998,393.5,25.66366,140000
2000-03-16,39.400002,42.450001,39.206249,424.5,27.685453000000003,152000
2000-03-17,42.643749,44.981251,42.643749,449.5625,29.320005,179000
2000-03-20,44.5,44.5,43.200001,437.9375,28.561840000000004,66000
2000-03-21,43.5,44.375,43.0,437.0,28.500694,108000
2000-03-22,45.8125,45.8125,43.256248,443.5,28.924612,192000
2000-03-23,44.099998,44.474998,43.418751,438.25,28.58222,168000
2000-03-24,44.125,44.900002,44.099998,448.75,29.267003999999996,54000
2000-03-27,44.875,44.875,44.299999,445.0,29.022441999999998,31000
2000-03-28,44.400002,44.75,44.068748,442.25,28.843086,8000
2000-03-29,44.224998,44.987499,44.174999,449.875,29.340384999999998,66000
2000-03-30,44.9375,44.9375,44.349998,443.5,28.924612,65000
2000-03-31,44.349998,45.0,43.200001,446.5,29.120262,168000
2000-04-03,44.799999,47.200001,44.724998,466.0,30.392046,175000
2000-04-04,46.349998,46.349998,46.200001,462.125,30.139324,64000
2000-04-05,46.162498,46.193748,45.0,455.0,29.674631,10300000
2000-04-06,45.400002,46.0,45.400002,456.0,29.739849,35000
2000-04-07,45.599998,45.599998,44.306252,446.5,29.120262,122000
2000-04-10,44.462502,44.462502,43.5,439.5625,28.667811999999998,58000
2000-04-11,43.756248,46.0,43.756248,458.0,29.870290999999998,45000
2000-04-12,45.612499,46.049999,45.549999,460.0,30.000725,13000
2000-04-13,46.900002,46.900002,46.768749,467.6875,30.502094,48000
2000-04-14,46.575001,46.575001,44.674999,449.0,29.283314,102000
2000-04-17,44.799999,44.799999,43.0,435.0,28.370258000000003,170000
