Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,18.90625,18.96875,17.4375,35.5625,15.818654,88000
2000-01-04,17.5,17.6875,16.75,33.9375,15.095831,153200
2000-01-05,16.96875,16.96875,16.34375,33.5,14.901224,262200
2000-01-06,16.75,16.84375,16.5625,33.5,14.901224,211800
2000-01-07,16.6875,17.0,16.625,34.0,15.123632,181600
2000-01-10,17.125,17.1875,16.875,34.3125,15.262638,107000
2000-01-11,17.125,17.125,16.78125,33.875,15.068028,79000
2000-01-12,17.0,17.03125,16.6875,34.0625,15.182803,101600
2000-01-13,17.03125,17.03125,16.75,33.75,15.043517000000001,107400
2000-01-14,16.875,16.96875,16.75,33.6875,15.015656,111400
2000-01-18,16.90625,17.0,16.71875,33.4375,14.904229,73200
2000-01-19,16.71875,16.8125,16.65625,33.4375,14.904229,51800
2000-01-20,16.65625,17.28125,16.5625,34.5625,15.405675,101000
2000-01-21,17.28125,18.28125,17.28125,36.5,16.269281,197400
2000-01-24,18.25,18.625,18.03125,36.1875,16.129982000000002,301600
2000-01-25,18.0,18.125,17.375,34.8125,15.51711,315200
2000-01-26,17.46875,18.21875,17.46875,35.75,15.934982000000002,118600
2000-01-27,17.75,17.78125,17.28125,34.5625,15.405675,133600
2000-01-28,17.21875,17.5,16.875,34.625,15.433537,86400
2000-01-31,17.21875,17.21875,16.375,33.5625,14.95994,118200
2000-02-01,16.78125,16.78125,16.40625,33.4375,14.904229,191800
2000-02-02,16.8125,17.0625,16.6875,34.125,15.210668,67800
2000-02-03,17.125,17.875,17.0625,35.75,15.934982000000002,145400
2000-02-04,18.0,18.6875,18.0,36.0625,16.074282,195000
2000-02-07,17.96875,18.21875,17.8125,35.875,15.990692999999998,64800
2000-02-08,17.9375,18.15625,17.5625,35.4375,15.795687,109000
2000-02-09,17.84375,17.84375,16.125,33.375,14.876365,541200
2000-02-10,16.6875,16.75,16.1875,33.125,14.764932,489000
2000-02-11,16.5625,16.59375,15.375,31.25,13.929184,239200
2000-02-14,15.625,16.65625,15.09375,33.125,14.764932,365600
2000-02-15,16.625,16.625,16.5,33.25,14.820647,49400
2000-02-16,16.625,16.6875,16.5625,33.3125,14.848509,125400
2000-02-17,16.6875,16.6875,16.3125,33.125,14.764932,104600
2000-02-18,16.4375,16.4375,15.46875,30.9375,13.789888000000001,109800
2000-02-22,15.46875,15.46875,14.9375,30.9375,13.789888000000001,192800
2000-02-23,15.46875,15.84375,15.46875,31.6875,14.124191,100400
2000-02-24,15.90625,15.90625,15.3125,30.75,13.706317000000002,89400
2000-02-25,15.3125,15.3125,14.375,28.875,12.870562,317400
2000-02-28,14.4375,14.4375,13.34375,27.4375,12.229822,504600
2000-02-29,13.65625,13.8125,13.625,27.25,12.146246000000001,265400
2000-03-01,13.5,13.5,12.90625,26.625,11.867663,319000
2000-03-02,13.40625,15.5,13.25,31.0,13.817747,678600
2000-03-03,15.40625,17.34375,15.40625,34.0625,15.182803,493600
2000-03-06,16.90625,16.90625,15.9375,32.3125,14.402773999999999,207200
2000-03-07,16.09375,16.09375,15.625,31.4375,14.012758999999999,170600
2000-03-08,15.65625,15.65625,15.0,30.75,13.706317000000002,281600
2000-03-09,15.375,15.375,15.0625,30.4375,13.567022,96600
2000-03-10,15.28125,16.0,15.21875,31.8125,14.179904,53000
2000-03-13,15.875,16.75,15.6875,32.9375,14.681363000000001,232800
2000-03-14,16.375,16.40625,15.71875,31.75,14.152047,101000
2000-03-15,15.78125,16.09375,15.5,32.1875,14.347057999999999,109400
2000-03-16,16.09375,17.5,16.09375,35.0,15.600686999999999,109600
2000-03-17,17.5,17.53125,16.90625,34.125,15.210668,127800
2000-03-20,16.9375,17.03125,16.6875,33.75,15.043517000000001,77400
2000-03-21,16.78125,16.96875,16.34375,33.8125,15.071373000000001,175000
2000-03-22,16.96875,16.96875,16.625,33.4375,14.904229,174200
2000-03-23,16.71875,17.0625,16.625,33.75,15.043517000000001,139200
2000-03-24,16.9375,17.0625,16.875,33.8125,15.071373000000001,86800
2000-03-27,16.90625,16.90625,16.75,33.5,14.932079000000002,67200
2000-03-28,16.75,17.375,16.671881,34.125,15.210668,201800
2000-03-29,16.96875,17.0,16.3125,33.125,14.764932,212800
2000-03-30,16.5625,16.9375,16.0,33.1875,14.792795000000002,121200
2000-03-31,16.59375,17.0625,16.5,33.9375,15.127094,241200
2000-04-03,17.0,17.0,16.21875,32.625,14.542064000000002,130200
2000-04-04,16.3125,16.3125,15.5625,31.3125,13.957039000000002,152400
2000-04-05,15.65625,15.65625,15.0,30.875,13.762032999999999,304400
2000-04-06,15.5,15.515620000000002,15.0625,30.625,13.650601000000002,217400
2000-04-07,15.375,15.4375,15.03125,30.1875,13.455592000000001,52800
2000-04-10,15.1875,15.25,15.0,30.0,13.372014000000002,69600
2000-04-11,15.0,15.78125,14.96875,31.0,13.817747,74200
2000-04-12,15.4375,15.46875,15.0,30.0,13.402277999999999,126200
2000-04-13,15.0,15.15625,14.84375,30.25,13.513966,199600
2000-04-14,15.0625,15.09375,14.8125,30.0,13.402277999999999,213000
2000-04-17,15.0,15.28125,14.78125,30.5625,13.653570000000002,129400
2000-04-18,15.21875,16.0,15.09375,31.3125,13.988627,196400
2000-04-19,15.5625,15.75,15.4375,31.5,14.072392,90400
2000-04-20,15.875,15.96875,15.8125,31.875,14.239923000000001,72400
2000-04-24,15.875,15.875,15.03125,30.0625,13.430198999999998,206400
2000-04-25,15.03125,15.375,15.03125,30.75,13.737337,234000
2000-04-26,15.3125,15.625,15.09375,30.5,13.625648000000002,102400
2000-04-27,15.3125,15.875,15.25,31.1875,13.932785999999998,75000
2000-04-28,15.71875,15.75,15.5625,31.5,14.072392,26200
2000-05-01,15.75,16.78125,15.59375,33.4375,14.937953,223800
2000-05-02,16.59375,16.625,16.375,33.0625,14.770427999999999,110000
2000-05-03,16.46875,16.625,16.46875,33.0,14.742501999999998,141800
2000-05-04,16.5,16.5,16.25,32.9375,14.71459,65200
2000-05-05,16.46875,16.75,16.46875,33.4375,14.937953,86400
2000-05-08,16.65625,16.84375,16.46875,32.9375,14.71459,234800
2000-05-09,16.46875,16.5,16.125,32.4375,14.491213,243400
2000-05-10,16.21875,16.5,16.1875,33.0,14.742501999999998,90400
2000-05-11,16.5,17.0,16.5,34.0,15.189255,268600
2000-05-12,17.0,17.0625,16.71875,33.625,15.021723999999999,62200
2000-05-15,16.8125,17.0,16.8125,33.6875,15.04964,110200
2000-05-16,16.8125,17.03125,16.8125,34.0,15.189255,60000
2000-05-17,17.0,17.5,16.90625,34.9375,15.608061,77600
2000-05-18,17.34375,17.34375,16.875,34.25,15.300929,81600
2000-05-19,17.0,17.46875,16.75,34.375,15.356785,211200
2000-05-22,17.21875,17.25,16.34375,33.0,14.742501999999998,128200
2000-05-23,16.3125,16.3125,15.6875,31.625,14.128236,205000
2000-05-24,15.875,16.625,15.53125,33.25,14.85419,111400
2000-05-25,16.625,16.6875,15.90625,32.125,14.351605,129800
2000-05-26,16.0625,16.1875,15.6875,32.125,14.351605,56200
2000-05-30,15.9375,16.75,15.9375,33.5,14.965878,100200
2000-05-31,16.84375,17.625,16.84375,35.25,15.747674,187000
2000-06-01,17.75,18.0,17.375,34.9375,15.608061,286600
2000-06-02,17.46875,18.0,17.34375,34.9375,15.608061,190600
2000-06-05,17.5,17.625,17.375,34.75,15.524304,84400
2000-06-06,17.375,17.5,17.375,34.9375,15.608061,111600
2000-06-07,17.40625,17.59375,17.375,35.1875,15.719757999999999,105400
2000-06-08,17.53125,17.625,17.46875,35.25,15.747674,96400
2000-06-09,17.5625,17.5625,17.375,34.8125,15.552226999999998,66400
2000-06-12,17.5,17.71875,17.40625,35.125,15.691832999999999,107800
2000-06-13,17.5625,17.96875,17.5625,35.4375,15.831434,117400
2000-06-14,17.65625,17.875,17.625,35.625,15.915201999999999,78200
2000-06-15,17.75,18.09375,17.71875,36.0,16.082735,106800
2000-06-16,18.03125,18.0625,17.9375,35.875,16.026897,378200
2000-06-19,17.8125,17.84375,17.75,35.5,15.859356,69000
2000-06-20,17.78125,17.78125,17.28125,34.75,15.524304,177800
2000-06-21,17.375,17.375,16.25,32.5,14.519135,186400
2000-06-22,16.3125,17.3125,16.1875,34.1875,15.273010000000001,255400
2000-06-23,17.1875,17.1875,16.5,33.0625,14.770427999999999,131200
2000-06-26,16.4375,16.5,16.28125,33.0,14.742501999999998,108800
2000-06-27,16.5,16.59375,16.375,32.75,14.630822,311800
2000-06-28,16.375,16.59375,16.015619,33.1875,14.826272,201400
2000-06-29,16.5,16.5,16.375,32.75,14.630822,110400
2000-06-30,13.5,13.625,12.5625,25.625,11.44778,3126400
2000-07-03,12.8125,13.0625,12.6875,26.0,11.615306,357400
2000-07-05,13.0,13.0,12.78125,25.625,11.44778,248400
2000-07-06,12.8125,12.90625,12.375,25.4375,11.364014,493200
2000-07-07,12.71875,12.71875,12.375,25.0,11.168563,161400
2000-07-10,12.5625,12.96875,12.5,25.9375,11.587387,441800
2000-07-11,12.96875,13.875,12.96875,27.5,12.285422,574200
2000-07-12,13.75,13.875,13.6875,27.75,12.397109,220200
2000-07-13,13.8125,14.84375,13.78125,29.25,13.100268,1088400
2000-07-14,14.375,14.8125,14.375,29.5,13.212235,242200
2000-07-17,14.78125,15.25,14.78125,30.125,13.492154999999999,254400
2000-07-18,15.0,15.0,14.0625,28.375,12.70838,378400
2000-07-19,14.1875,14.1875,13.65625,27.3125,12.232512,285200
2000-07-20,13.53125,14.0,13.4375,27.9375,12.512438000000001,476200
2000-07-21,13.90625,14.0,13.8125,27.8125,12.45645,175200
2000-07-24,13.9375,14.0,13.71875,27.8125,12.45645,130600
2000-07-25,14.0,14.0625,13.28125,26.8125,12.008577,216000
2000-07-26,13.40625,13.40625,13.125,26.3125,11.784642999999999,111400
2000-07-27,13.15625,13.15625,12.8125,25.875,11.588697999999999,254800
2000-07-28,12.84375,12.84375,12.0,25.625,11.47673,307400
2000-07-31,13.25,14.03125,13.25,27.625,12.372475,277400
2000-08-01,13.875,13.875,13.71875,27.4375,12.288495,52800
2000-08-02,13.75,13.9375,13.6875,27.5625,12.344481,68400
2000-08-03,13.78125,13.8125,13.3125,26.75,11.980582,176800
2000-08-04,13.375,13.46875,13.09375,26.9375,12.064563,444800
2000-08-07,13.46875,13.46875,13.3125,26.9375,12.064563,39000
2000-08-08,13.46875,13.46875,13.375,26.8125,12.008577,60600
2000-08-09,13.4375,13.5,13.40625,26.9375,12.064563,228200
2000-08-10,13.46875,13.65625,13.3125,27.1875,12.176530999999999,227400
2000-08-11,13.71875,14.09375,13.5,28.1875,12.624404,123200
2000-08-14,14.0,14.25,13.90625,28.375,12.70838,98600
2000-08-15,14.125,14.3125,14.0,28.5,12.764361,148800
2000-08-16,14.25,14.34375,14.1875,28.6875,12.848336,127200
2000-08-17,14.46875,14.5,14.34375,29.0,12.988299000000001,107800
2000-08-18,14.5,14.6875,14.46875,29.25,13.100268,53800
2000-08-21,14.53125,14.75,14.53125,29.125,13.044282,95200
2000-08-22,14.53125,14.59375,14.46875,29.125,13.044282,173600
2000-08-23,14.5625,14.75,14.53125,29.3125,13.128260999999998,80400
2000-08-24,14.6875,14.75,14.3125,29.5,13.212235,67600
2000-08-25,15.0625,15.8125,15.0625,31.25,13.996011,266000
2000-08-28,15.65625,15.78125,15.53125,31.5625,14.135972,351400
2000-08-29,15.8125,16.0625,15.78125,32.125,14.387903,93800
2000-08-30,16.0,16.0,15.6875,31.6875,14.191957,105600
2000-08-31,15.84375,16.1875,15.71875,32.375,14.499864,144600
2000-09-01,16.125,16.125,15.90625,32.125,14.387903,57400
2000-09-05,16.1875,16.5,16.0625,32.25,14.443886,171800
2000-09-06,16.0625,16.25,16.03125,32.25,14.443886,106400
2000-09-07,16.0625,16.375,16.0625,32.5,14.555855,99800
2000-09-08,16.25,16.375,16.21875,32.5,14.555855,93000
2000-09-11,16.25,16.46875,16.15625,32.5625,14.583847,129600
