Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,10.7268,10.764046,10.27985,17.3125,7.117514,451700
2000-01-04,10.317096000000001,10.466078999999999,10.130867,17.1875,7.066124,311600
2000-01-05,10.168113,10.764046,10.168113,17.8125,7.323075,447000
2000-01-06,10.540571,10.838536999999999,10.503325,17.625,7.245989,223500
2000-01-07,10.577817,10.875783,10.354341999999999,17.375,7.143209,749400
2000-01-10,10.317096000000001,10.540571,10.317096000000001,17.5,7.194597999999999,320200
2000-01-11,10.428833000000001,10.913029,10.428833000000001,18.187498,7.477245,466900
2000-01-12,10.801291,10.838536999999999,10.354341999999999,17.562498,7.220294,1300300
2000-01-13,10.577817,11.17375,10.503325,18.625,7.657108999999999,1086700
2000-01-14,11.099258,11.322733,11.099258,18.875,7.759889,398100
2000-01-18,11.17375,11.322733,10.950275,18.625,7.657108999999999,460900
2000-01-19,11.099258,11.136503999999999,10.801291,18.312498,7.528633999999999,931100
2000-01-20,10.838536999999999,10.875783,10.428833000000001,17.625,7.245989,777700
2000-01-21,10.652308,10.652308,10.466078999999999,17.562498,7.220294,788500
2000-01-24,10.615063000000001,10.615063000000001,10.130867,17.125,7.040429,791000
2000-01-25,10.093621,10.130867,9.870146,16.625,6.834869,872000
2000-01-26,10.019129,10.019129,9.758409,16.5625,6.809175,1011600
2000-01-27,9.870146,9.944637,9.683917,16.5,6.78348,631300
2000-01-28,9.758409,9.758409,9.348704,15.75,6.475140000000001,1339100
2000-01-31,9.38595,9.572179,9.274213,15.875,6.526529,646000
2000-02-01,9.460442,9.534933,9.087983,15.374998999999999,6.320968,714300
2000-02-02,9.162475,9.423196,8.49205,15.8125,6.500836,4170000
2000-02-03,9.460442,9.646671000000001,9.311459,16.1875,6.6550020000000005,631400
2000-02-04,9.609425,9.981883,9.609425,16.749998,6.8862570000000005,1958700
2000-02-07,9.944637,9.981883,9.497686999999999,16.0625,6.603614,690000
2000-02-08,9.683917,9.8329,9.609425,16.375,6.732088,994400
2000-02-09,9.683917,9.721163,9.38595,15.8125,6.500836,658900
2000-02-10,9.348704,9.572179,9.236967,15.875,6.526529,754600
2000-02-11,9.534933,9.572179,9.19972,15.562501000000001,6.398052,614800
2000-02-14,9.236967,9.274213,8.976246000000002,15.124998999999999,6.218191,481900
2000-02-15,8.976246000000002,9.19972,8.901753999999999,15.374998999999999,6.320968,1081000
2000-02-16,9.162475,9.19972,8.715525,14.8125,6.089716,764600
2000-02-17,8.864509,8.901753999999999,8.678279,14.750001000000001,6.064021,589700
2000-02-18,8.641033,8.715525,8.49205,14.4375,5.935544,1097100
2000-02-22,8.641033,8.790017,8.49205,14.375,5.90985,596000
2000-02-23,8.529296,8.771364,8.417558999999999,14.125,5.8070699999999995,1267400
2000-02-24,8.343066,8.417558999999999,7.933362,13.6875,5.627204,982400
2000-02-25,8.156837,8.268575,8.0451,13.5625,5.575815,419600
2000-02-28,8.231328999999999,8.343066,8.007854,13.5,5.5501190000000005,551900
2000-02-29,8.0451,8.156837,7.821625,13.1875,5.421644000000001,875900
2000-03-01,7.933362,8.194083000000001,7.896116999999999,13.625,5.601509,865300
2000-03-02,8.119591999999999,8.268575,7.970608,13.4375,5.524424,530700
2000-03-03,8.007854,8.194083000000001,7.970608,13.5625,5.575815,693400
2000-03-06,8.0451,8.194083000000001,7.970608,13.5625,5.575815,631100
2000-03-07,8.0451,8.156837,7.411921,12.624999,5.190387,870000
2000-03-08,7.411921,7.747133,7.411921,12.5625,5.164694,642400
2000-03-09,7.523658,7.672642,7.411921,12.812501,5.267475,836400
2000-03-10,7.59815,7.896116999999999,7.523658,12.937499,5.318864,443800
2000-03-13,7.635396000000001,7.896116999999999,7.59815,12.812501,5.267475,774600
2000-03-14,7.59815,7.747133,7.560903999999999,12.812501,5.267475,420500
2000-03-15,7.635396000000001,8.194083000000001,7.635396000000001,13.5625,5.575815,589300
2000-03-16,8.119591999999999,8.678279,8.119591999999999,14.25,5.858461,656600
2000-03-17,8.454804,8.529296,8.231328999999999,13.937498999999999,5.729985,810300
2000-03-20,8.231328999999999,8.566542,8.231328999999999,14.25,5.858461,470300
2000-03-21,8.49205,8.790017,8.417558999999999,14.562498999999999,5.986935,540000
2000-03-22,8.827263,9.162475,8.566542,14.375,5.90985,578600
2000-03-23,8.603786999999999,8.790017,8.156837,14.6875,6.038323999999999,898100
2000-03-24,9.38595,9.646671000000001,8.976246000000002,15.124998999999999,6.218191,1869700
2000-03-27,8.939,9.274213,8.939,15.25,6.269579,1331700
2000-03-28,9.162475,10.130867,9.162475,16.5,6.78348,1653300
2000-03-29,10.428833000000001,10.428833000000001,10.130867,17.1875,7.066124,1487100
2000-03-30,10.391587,10.503325,10.205359,17.625,7.245989,545000
2000-03-31,10.354341999999999,10.652308,10.205359,17.8125,7.323075,961900
2000-04-03,10.689554,10.875783,10.577817,17.75,7.297378999999999,636100
2000-04-04,10.689554,11.17375,10.428833000000001,18.25,7.502936999999999,946200
2000-04-05,10.801291,11.17375,10.764046,18.6875,7.682805999999999,733800
2000-04-06,11.210996000000002,11.210996000000002,10.801291,18.124998,7.467535000000001,688800
2000-04-07,10.7268,10.875783,10.689554,18.0,7.416036,648400
2000-04-10,10.875783,11.024767,10.615063000000001,18.500002,7.6220360000000005,749400
2000-04-11,11.024767,11.062013,10.838536999999999,18.5625,7.647781,506900
2000-04-12,10.913029,11.583454,10.913029,18.8125,7.750786,443100
2000-04-13,11.099258,11.099258,10.764046,18.0625,7.441785,665500
2000-04-14,10.801291,10.801291,10.130867,17.3125,7.132783,1027000
2000-04-17,10.317096000000001,10.577817,10.317096000000001,17.562498,7.235784,590700
2000-04-18,10.391587,10.540571,10.205359,17.4375,7.1842820000000005,477300
2000-04-19,10.27985,10.950275,10.27985,17.875,7.364533,819600
2000-04-20,10.652308,11.434471,10.652308,19.0,7.828035000000001,494500
2000-04-24,11.248241,11.322733,11.062013,18.875,7.776536999999999,750100
2000-04-25,11.210996000000002,11.471717,11.099258,19.25,7.931037,428300
2000-04-26,11.397225,11.471717,11.285487,19.25,7.931037,695400
2000-04-27,11.322733,11.35998,11.024767,18.625,7.673535,897500
2000-04-28,11.062013,11.062013,10.764046,18.500002,7.6220360000000005,545500
2000-05-01,10.801291,11.062013,10.428833000000001,18.25,7.519037,657900
2000-05-02,10.987521000000001,10.987521000000001,10.652308,18.0,7.416036,564300
2000-05-03,10.801291,10.801291,10.130867,17.1875,7.081282000000001,438000
2000-05-04,10.540571,10.540571,10.242604,17.25,7.107033,464800
2000-05-05,10.27985,10.987521000000001,10.27985,18.124998,7.467535000000001,757900
2000-05-08,10.764046,10.764046,10.410181,17.6875,7.287285000000001,429600
2000-05-09,10.615063000000001,10.764046,10.428833000000001,18.0,7.416036,453400
2000-05-10,10.7268,10.987521000000001,10.689554,18.0625,7.441785,482600
2000-05-11,10.875783,11.099258,10.838536999999999,18.625,7.673535,715500
2000-05-12,11.062013,11.248241,11.024767,18.5625,7.647781,301500
2000-05-15,11.024767,11.17375,10.987521000000001,18.4375,7.596286999999999,362600
2000-05-16,10.950275,11.471717,10.913029,19.125,7.879538,268500
2000-05-17,11.322733,11.35998,10.950275,18.6875,7.699285000000001,800500
2000-05-18,11.136503999999999,11.248241,11.024767,18.6875,7.699285000000001,314900
2000-05-19,11.062013,11.136503999999999,10.764046,18.312498,7.544786,674200
2000-05-22,10.913029,10.950275,10.7268,18.312498,7.544786,504900
2000-05-23,10.913029,11.285487,10.875783,18.749998,7.725035000000001,652400
2000-05-24,11.248241,11.471717,11.17375,19.1875,7.905286,821000
2000-05-25,11.322733,11.322733,10.875783,18.5625,7.647781,1094800
2000-05-26,11.099258,11.248241,11.062013,18.875,7.776536999999999,608600
2000-05-30,11.248241,11.248241,10.875783,18.375,7.5705350000000005,414300
2000-05-31,10.801291,10.875783,10.130867,17.1875,7.081282000000001,1001600
