Date,Open,High,Low,Close,Adj Close,Volume
2002-12-06,7.8,8.64,7.78,42.900002,5.724619000000001,27551000
2002-12-09,8.54,8.56,8.228,42.02,5.607189,3149500
2002-12-10,8.41,8.66,8.33,42.75,5.704603,1723000
2002-12-11,8.54,9.1,8.46,45.060001,6.012853,2549000
2002-12-12,9.012,9.012,8.72,43.909996,5.859395,1355500
2002-12-13,8.782,8.794,8.65,43.649998,5.824698000000001,987500
2002-12-16,8.7,8.75,8.59,43.099998,5.751307,798000
2002-12-17,8.6,8.8,8.56,43.27,5.773993,1646000
2002-12-18,8.64,8.64,8.51,42.670002000000004,5.693926,742000
2002-12-19,8.51,8.54,8.434,42.299999,5.644553,684000
2002-12-20,8.48,8.92,8.4,44.450001,5.931451999999999,904500
2002-12-23,8.87,8.91,8.67,43.400002,5.791339,638500
2002-12-24,8.72,8.72,8.592,43.049999,5.744634,218000
2002-12-26,8.62,8.63,8.51,42.600002,5.6845870000000005,325000
2002-12-27,8.5,8.5,8.35,42.0,5.604518,830500
2002-12-30,8.46,8.57,8.42,42.32,5.64722,1076500
2002-12-31,8.454,8.76,8.454,43.660004,5.826033,1778000
2003-01-02,8.732,8.79,8.69,43.720001,5.834043,315000
2003-01-03,8.744,9.16,8.704,45.799999,6.111597,861500
2003-01-06,9.006,9.67,9.006,48.099998,6.4185099999999995,1874500
2003-01-07,9.6,9.72,9.45,48.02,6.407837000000001,1383000
2003-01-08,9.606,9.654,9.534,48.010002,6.4065,411000
2003-01-09,9.62,9.84,9.532,49.050003000000004,6.545283,649000
2003-01-10,9.77,9.87,9.742,48.990002000000004,6.537271,844000
2003-01-13,9.8,9.936,9.774,49.619999,6.621339999999999,810000
2003-01-14,9.924,10.0,9.814,49.099998,6.551954,554000
2003-01-15,9.68,9.68,9.352,47.049999,6.278398999999999,1459000
2003-01-16,9.4,9.4,9.054,45.380001,6.05555,725000
2003-01-17,9.05,9.104,8.96,45.019997,6.007512,590500
2003-01-21,9.01,9.04,8.852,44.450001,5.931451999999999,468000
2003-01-22,8.86,8.88,8.82,44.150002,5.891418,163500
2003-01-23,8.84,9.15,8.826,45.43,6.062224,476000
2003-01-24,9.07,9.42,9.0,46.989998,6.2703940000000005,685000
2003-01-27,9.358,9.38,9.24,46.25,6.171647,209000
2003-01-28,9.26,9.316,9.2,46.009997999999996,6.139619000000001,364500
