Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,6.164063,6.195313,5.96875,48.125,4.987525,8014400
2000-01-04,5.875,5.914063,5.671875,45.5,4.715479,9810400
2000-01-05,5.71875,6.046875,5.71875,48.125,4.987525,6542400
2000-01-06,5.984375,5.984375,5.820313,47.875,4.961616,4891200
2000-01-07,5.960938,6.0,5.875,47.875,4.961616,3993600
2000-01-10,6.015625,6.117188,6.0,48.6875,5.04582,3946400
2000-01-11,6.171875,6.53125,6.15625,51.125,5.298438,10976000
2000-01-12,6.359375,6.375,6.140625,49.375,5.117072,10050400
2000-01-13,6.132813,6.304688,6.054688,50.0,5.181844,5144800
2000-01-14,6.328125,6.484375,6.296875,51.3125,5.317868,7680800
2000-01-18,6.34375,6.453125,6.257813,50.625,5.246617,8356000
2000-01-19,6.46875,6.6875,6.429688,52.8125,5.473323000000001,10299200
2000-01-20,6.65625,6.671875,6.40625,51.5625,5.3437779999999995,5103200
2000-01-21,6.445313,6.445313,6.3125,50.6875,5.253093,10265600
2000-01-24,6.203125,6.28125,6.15625,49.6875,5.149458,5733600
2000-01-25,6.195313,6.265625,6.0625,48.875,5.065253,3823200
2000-01-26,5.765625,6.21875,5.765625,49.5,5.130024,12886400
2000-01-27,6.0,6.078125,5.796875,47.25,4.8968419999999995,6304000
2000-01-28,5.875,5.875,5.75,46.875,4.857978,3556000
2000-01-31,5.75,5.773438,5.679688,45.5,4.715479,4627200
2000-02-01,5.679688,5.890625,5.65625,46.6875,4.838545,5971200
2000-02-02,5.828125,6.0625,5.773438,47.4375,4.916274,5572800
2000-02-03,5.914063,5.984375,5.820313,47.875,4.961616,3973600
2000-02-04,5.984375,5.984375,5.828125,46.6875,4.838545,12485600
2000-02-07,5.828125,5.828125,5.585938,45.25,4.6895690000000005,6455200
2000-02-08,5.625,5.625,4.515625,37.0,3.834564,65707200
2000-02-09,4.5625,4.5625,4.046875,33.75,3.4977440000000004,62571200
2000-02-10,4.171875,4.351563,4.109375,33.75,3.4977440000000004,25032800
2000-02-11,4.265625,4.3125,4.140625,34.0,3.523655,12644800
2000-02-14,4.1875,4.257813,4.015625,32.3125,3.3487669999999996,17859200
2000-02-15,4.007813,4.015625,3.78125,30.4375,3.154448,30056000
2000-02-16,3.8046879999999996,3.84375,3.65625,29.5,3.0572880000000002,22678400
2000-02-17,3.6640629999999996,3.734375,3.6015629999999996,29.0,3.00547,14977600
2000-02-18,3.609375,3.640625,3.421875,28.0,2.901831,26087200
2000-02-22,3.578125,3.59375,3.375,27.0,2.798196,12847200
2000-02-23,3.53125,3.5625,3.4921879999999996,28.0625,2.9083099999999997,12624800
2000-02-24,3.5,3.5078129999999996,3.328125,27.0625,2.804672,16156800
2000-02-25,3.375,3.3828129999999996,3.3125,26.5625,2.752854,14830400
2000-02-28,3.3671879999999996,3.53125,3.3515629999999996,27.875,2.888878,16385600
2000-02-29,3.484375,3.640625,3.484375,28.4375,2.947173,12575200
