Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.078125,5.101563,5.0,40.25,3.683192,976800
2000-01-04,4.984375,5.03125,4.9375,39.6875,3.6317180000000002,1455200
2000-01-05,4.992188,5.078125,4.984375,40.3125,3.688914,704000
2000-01-06,5.03125,5.125,5.0,41.0,3.7518230000000004,771200
2000-01-07,5.101563,5.203125,5.101563,41.375,3.786139,609600
2000-01-10,5.148438,5.203125,5.125,41.1875,3.768982,525600
2000-01-11,5.117188,5.242188,5.117188,41.25,3.7747,480000
2000-01-12,5.15625,5.234375,4.96875,40.1875,3.6774739999999997,889600
2000-01-13,5.03125,5.078125,4.96875,40.625,3.71751,1664800
2000-01-14,5.09375,5.09375,4.976563,40.5,3.7060690000000003,975200
2000-01-18,5.03125,5.101563,5.007813,40.6875,3.7232279999999998,570400
2000-01-19,5.046875,5.046875,4.921875,39.5,3.63018,937600
2000-01-20,4.960938,4.960938,4.898438,39.625,3.641667,532000
2000-01-21,5.0,5.0,4.882813,39.4375,3.624435,1207200
2000-01-24,4.929688,4.953125,4.78125,38.75,3.5612510000000004,1138400
2000-01-25,4.835938,4.851563,4.78125,38.5,3.538275,1072000
2000-01-26,4.8125,4.960938,4.8125,39.375,3.6186910000000005,1180000
2000-01-27,4.953125,4.992188,4.84375,38.75,3.5612510000000004,658400
2000-01-28,4.84375,4.84375,4.625,38.375,3.526788,1668800
2000-01-31,4.796875,5.078125,4.765625,40.625,3.733571,998400
2000-02-01,5.046875,5.046875,4.75,38.8125,3.566996,1090400
2000-02-02,4.851563,4.851563,4.726563,38.125,3.5038129999999996,1334400
2000-02-03,4.765625,4.773438,4.65625,37.875,3.480837,2530400
2000-02-04,4.671875,4.78125,4.671875,37.875,3.480837,1499200
2000-02-07,4.703125,4.710938,4.625,37.125,3.4119099999999998,1003200
2000-02-08,4.640625,4.78125,4.625,38.0,3.492325,794400
2000-02-09,4.78125,4.828125,4.75,38.375,3.526788,724800
2000-02-10,4.851563,4.875,4.625,37.4375,3.440628,1532000
2000-02-11,4.671875,4.671875,4.429688,35.875,3.2970300000000003,1668800
2000-02-14,4.484375,4.539063,4.4375,35.5625,3.268309,1120800
2000-02-15,4.4375,4.515625,4.203125,35.6875,3.2797980000000004,2621600
2000-02-16,4.5,4.609375,4.28125,18.0,3.308518,1272800
2000-02-17,4.40625,4.5625,4.328125,18.1875,3.342982,1171600
2000-02-18,4.484375,4.625,4.375,18.0,3.308518,1122800
2000-02-22,4.59375,4.59375,4.453125,17.9375,3.2970300000000003,1144400
2000-02-23,4.4375,4.4375,4.335925,17.6875,3.25108,486800
2000-02-24,4.375,4.40625,4.25,17.5,3.216615,1636400
2000-02-25,4.46875,4.46875,4.3125,17.375,3.1936400000000003,1815600
2000-02-28,4.328125,4.375,4.203125,16.9375,3.113223,958800
2000-02-29,4.265625,4.34375,4.15625,16.6875,3.067272,1211600
2000-03-01,4.15625,4.3125,4.15625,16.9375,3.113223,1337200
2000-03-02,4.171875,4.1875,4.078125,16.3125,2.998344,1590800
2000-03-03,4.09375,4.09375,3.75,15.1875,2.791562,3562400
2000-03-06,3.8125,4.0,3.8125,15.4375,2.837513,1926000
2000-03-07,3.875,3.90625,3.625,14.5,2.665195,2348800
2000-03-08,3.75,3.828125,3.734375,15.125,2.7800740000000004,1623200
2000-03-09,4.0,4.0,3.75,15.0625,2.768586,1399200
2000-03-10,3.75,3.8125,3.640625,14.625,2.68817,901200
2000-03-13,3.625,3.75,3.546875,14.3125,2.630732,732400
2000-03-14,3.578125,3.59375,3.40625,14.125,2.5962669999999997,1806800
2000-03-15,3.5625,4.234375,3.46875,15.25,2.80305,2446400
2000-03-16,3.8125,4.265625,3.8125,17.0625,3.136199,2066000
2000-03-17,3.9375,4.125,3.75,15.0,2.757097,1378400
2000-03-20,3.8125,4.046875,3.8125,15.75,2.8949529999999997,2084800
2000-03-21,4.0,4.0,3.8125,15.375,2.8260259999999997,1765200
2000-03-22,3.765625,3.84375,3.5625,14.5,2.665195,1492000
2000-03-23,3.75,3.78125,3.6875,15.0,2.757097,1786400
2000-03-24,3.65625,3.734375,3.625,14.625,2.68817,932800
2000-03-27,3.734375,3.78125,3.625,14.5,2.665195,710400
2000-03-28,3.5625,3.625,3.5,14.1875,2.607756,1154000
2000-03-29,3.5625,3.625,3.53125,14.4375,2.653707,588800
2000-03-30,3.75,4.21875,3.703125,15.0,2.757097,2306000
2000-03-31,3.9375,4.1875,3.9375,16.4375,3.021321,2198000
2000-04-03,4.046875,4.15625,3.625,14.625,2.68817,2297600
2000-04-04,3.671875,3.9375,3.65625,15.75,2.8949529999999997,1113600
2000-04-05,3.9375,4.015625,3.890625,15.9375,2.929417,1624400
2000-04-06,4.0,4.09375,3.9375,15.75,2.8949529999999997,1294800
2000-04-07,3.953125,3.96875,3.875,15.5,2.849002,1064000
2000-04-10,3.9375,4.03125,3.890625,15.625,2.871978,447200
2000-04-11,3.9375,3.96875,3.890625,15.75,2.8949529999999997,458400
2000-04-12,3.953125,4.0625,3.9375,16.0625,2.952393,988800
2000-04-13,4.046875,4.09375,4.0,16.3125,2.998344,1213200
2000-04-14,4.015625,4.046875,3.875,15.875,2.917928,1016000
2000-04-17,4.125,4.15625,3.9375,16.4375,3.021321,1288800
2000-04-18,4.0,4.046875,3.9375,16.0625,2.968284,993200
2000-04-19,4.03125,4.078125,3.984375,16.0,2.956734,580400
2000-04-20,4.0,4.015625,3.90625,15.8125,2.922085,713200
2000-04-24,3.890625,3.96875,3.890625,15.625,2.887434,712000
2000-04-25,3.90625,4.09375,3.890625,16.25,3.002934,635200
2000-04-26,4.03125,4.03125,3.921875,15.8125,2.922085,608000
2000-04-27,3.96875,3.96875,3.890625,15.625,2.887434,932000
2000-04-28,3.90625,3.921875,3.8125,15.25,2.8181380000000003,708800
2000-05-01,3.875,3.890625,3.8125,15.375,2.841236,498800
2000-05-02,3.8125,3.875,3.71875,15.0,2.771939,2039600
2000-05-03,3.765625,3.9375,3.765625,15.1875,2.806588,2182800
2000-05-04,3.8125,3.9375,3.796875,15.5,2.864337,2007600
2000-05-05,3.890625,3.921875,3.78125,15.25,2.8181380000000003,867600
2000-05-08,3.8125,3.890625,3.765625,15.375,2.841236,563200
2000-05-09,3.84375,3.890625,3.765625,15.375,2.841236,1824000
2000-05-10,3.875,3.90625,3.828125,15.375,2.841236,854400
2000-05-11,3.84375,4.5,3.8125,17.0,3.14153,2445600
2000-05-12,4.296875,4.375,4.109375,16.5625,3.060682,1287200
2000-05-15,4.078125,4.3125,4.078125,16.8125,3.106881,485600
2000-05-16,4.109375,4.28125,4.109375,16.6875,3.083781,596400
2000-05-17,4.203125,4.25,4.03125,16.375,3.026032,510800
2000-05-18,4.140625,4.25,4.125,16.8125,3.106881,604400
2000-05-19,4.21875,4.25,4.109375,16.875,3.11843,411600
2000-05-22,4.21875,4.296875,4.15625,16.625,3.072232,512400
2000-05-23,4.21875,4.296875,4.140625,16.5625,3.060682,358800
2000-05-24,4.203125,4.4375,4.1875,17.625,3.257028,656000
2000-05-25,4.40625,4.484375,4.28125,17.25,3.187728,812400
2000-05-26,4.3125,4.609375,4.28125,18.125,3.349425,918800
2000-05-30,4.53125,4.59375,4.390625,17.9375,3.314777,506000
2000-05-31,4.484375,4.484375,4.3125,17.3125,3.199277,643600
2000-06-01,4.359375,4.546875,4.328125,17.4375,3.222378,753200
2000-06-02,4.375,4.4375,4.25,17.1875,3.1761790000000003,850000
2000-06-05,4.28125,4.453125,4.265625,17.4375,3.222378,1012000
