Date,Open,High,Low,Close,Adj Close,Volume
2013-12-12,43.7076,44.979839,43.605,21.5,43.105765999999996,12935400
2013-12-13,45.123482,45.923759000000004,44.2206,22.1,44.308712,1224800
2013-12-16,47.360161,52.839001,44.159039,21.519999,43.145863,4717600
2013-12-17,44.343719,45.123482,44.282162,21.809998999999998,43.727287,2313800
2013-12-18,44.795158,45.513359,44.44632,21.829998,43.767379999999996,2857800
2013-12-19,44.631001,45.985321,44.2206,22.279999,44.669598,1469100
2013-12-20,46.169998,46.272597999999995,44.85672,21.929998,43.967884000000005,994800
2013-12-23,45.16452,45.533878,44.241119,21.559998999999998,43.226059,1220700
2013-12-24,44.3232,44.466839,43.399799,21.509998,43.125813,1234000
2013-12-26,44.241119,45.06192,44.2206,21.699999,43.506747999999995,1309200
2013-12-27,44.3232,44.815681,44.2206,21.6,43.306255,1090300
2013-12-30,44.569439,45.082439,44.3232,21.889999,43.887684,871800
2013-12-31,45.144001,46.10844,45.041401,22.25,44.609446999999996,1134300
2014-01-02,45.657001,45.862202,44.672039,21.859999,43.827538,1763700
2014-01-03,44.733601,45.328678000000004,44.631001,22.01,44.128269,461200
2014-01-06,45.123482,45.390240000000006,44.65152,22.0,44.108222999999995,1172300
2014-01-07,45.144001,45.349201,44.938801,22.0,44.108222999999995,1992500
2014-01-08,45.205559,45.205559,44.733601,22.029999,44.168369,1154200
2014-01-09,45.144001,45.18504,44.54892,21.869999,43.84758,459600
2014-01-10,44.65152,44.85672,44.261639,21.690001000000002,43.486698,812300
2014-01-13,44.241119,44.795158,44.241119,21.719998999999998,43.546844,728200
2014-01-14,44.54892,45.36972,44.405281,22.1,44.308712,1251600
2014-01-15,45.246601,45.49284,44.795158,21.91,43.927776,915200
2014-01-16,44.938801,45.205559,44.507881,21.959999,44.028027,1130000
2014-01-17,45.06192,46.293121,44.733601,22.25,44.609446999999996,2702200
2014-01-21,46.190521000000004,46.354679,44.815681,21.92,43.947826,1280200
2014-01-22,45.123482,46.149479,44.938801,22.459999,45.030491,1428600
2014-01-23,46.02636,46.498321999999995,45.349201,22.66,45.431473,936000
2014-01-24,45.862202,46.12896,45.328678000000004,22.450001,45.010433,891000
2014-01-27,46.067402,46.067402,44.918282,21.99,44.088173,1099600
2014-01-28,44.815681,45.144001,44.631001,21.9,43.90773,686200
2014-01-29,44.75412,44.897758,44.241119,21.66,43.426548,437800
2014-01-30,44.65152,44.774639,44.3232,21.66,43.426548,520200
2014-01-31,44.138519,44.507881,43.78968,21.65,43.406502,428600
2014-02-03,44.4258,44.5284,42.76368,20.949999,42.003059,1115000
2014-02-04,43.091999,43.256161,42.76368,21.030001000000002,42.163447999999995,835700
2014-02-05,42.784199,43.009918,42.168597999999996,20.799999,41.702315999999996,694700
2014-02-06,42.76368,43.502399,42.722640999999996,21.199999,42.504284000000006,294100
2014-02-07,43.625519,44.877239,43.543442,21.65,43.406502,513000
2014-02-10,44.466839,44.507881,43.7076,21.41,42.925323,562400
