Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,10.87204,10.928962,10.502049000000001,23.937502,3.5367,369100
2000-01-04,10.758197000000001,11.014344,10.530510000000001,23.875,3.5274650000000003,454100
2000-01-05,10.758197000000001,11.128186999999999,10.758197000000001,24.312502,3.592105,282800
2000-01-06,11.099727,11.5551,11.099727,25.187502,3.7213839999999996,424000
2000-01-07,11.412796,11.725864999999999,11.384336,25.750002,3.8044919999999998,364500
2000-01-10,11.697403999999999,11.839708,11.583561,25.875002,3.8229610000000003,463100
2000-01-11,11.782786999999999,11.811247999999999,11.583561,25.562502,3.776789,277100
2000-01-12,11.725864999999999,11.839708,11.640483,25.8125,3.8137260000000004,358200
2000-01-13,11.754325999999999,11.89663,11.697403999999999,26.0,3.841429,401400
2000-01-14,11.782786999999999,11.811247999999999,11.725864999999999,25.8125,3.8137260000000004,228200
2000-01-18,11.640483,11.725864999999999,11.441257,25.187502,3.7213839999999996,388700
2000-01-19,11.412796,11.725864999999999,11.412796,25.625,3.786023,194100
2000-01-20,11.668942999999999,11.811247999999999,11.612021,25.750002,3.8044919999999998,227100
2000-01-21,11.640483,11.839708,11.640483,26.0,3.841429,266400
2000-01-24,11.725864999999999,11.811247999999999,11.612021,25.562502,3.776789,287700
2000-01-25,11.668942999999999,11.811247999999999,11.612021,25.750002,3.8044919999999998,160300
2000-01-26,11.668942999999999,11.754325999999999,11.612021,25.750002,3.8044919999999998,245700
2000-01-27,11.725864999999999,11.86817,11.725864999999999,25.937502,3.8321940000000003,280400
2000-01-28,11.89663,11.89663,11.498178,25.3125,3.739853,225100
2000-01-31,11.526639,11.754325999999999,11.526639,25.562502,3.776789,312900
2000-02-01,11.327414,11.455482,11.128186999999999,25.000002,3.800735,454400
2000-02-02,11.327414,11.469717999999999,11.298953,25.125,3.8197379999999996,274300
2000-02-03,11.441257,11.498178,11.327414,25.062502,3.8102370000000003,227500
2000-02-04,11.355874,11.441257,11.298953,25.125,3.8197379999999996,209700
2000-02-07,11.384336,11.469717999999999,11.384336,25.000002,3.800735,281700
2000-02-08,11.384336,11.441257,11.355874,25.062502,3.8102370000000003,315300
2000-02-09,11.384336,11.5551,11.355874,25.000002,3.800735,211500
2000-02-10,11.441257,11.469717999999999,11.384336,25.062502,3.8102370000000003,158800
2000-02-11,11.384336,11.412796,11.270491999999999,24.75,3.7627269999999995,247700
2000-02-14,11.156649,11.185108999999999,11.042805,24.312502,3.696214,220300
2000-02-15,11.185108999999999,11.185108999999999,10.928962,24.4375,3.715218,464700
2000-02-16,11.042805,11.071266,10.843579,24.187502,3.6772099999999996,247900
2000-02-17,11.071266,11.384336,11.042805,24.875002,3.781732,185600
2000-02-18,11.298953,11.412796,11.156649,24.500002,3.7247199999999996,184900
2000-02-22,11.441257,11.441257,11.128186999999999,24.687502,3.753225,167100
2000-02-23,11.156649,11.185108999999999,10.957422,24.25,3.6867120000000004,276900
2000-02-24,11.156649,11.156649,10.758197000000001,23.6875,3.601196,245100
2000-02-25,10.87204,11.213571,10.87204,24.375,3.7057160000000002,196300
2000-02-28,10.985884,11.355874,10.985884,24.875002,3.781732,270300
2000-02-29,11.213571,11.412796,11.128186999999999,24.875002,3.781732,274700
2000-03-01,11.298953,11.355874,11.042805,24.5625,3.734221,88300
2000-03-02,11.185108999999999,11.298953,11.099727,24.687502,3.753225,99700
2000-03-03,11.242030999999999,11.327414,11.156649,24.687502,3.753225,133500
2000-03-06,11.128186999999999,11.298953,11.042805,24.5625,3.734221,160700
2000-03-07,11.156649,11.242030999999999,11.042805,24.500002,3.7247199999999996,209300
2000-03-08,11.128186999999999,11.327414,10.957422,24.625002,3.743723,177400
2000-03-09,11.156649,11.242030999999999,11.128186999999999,24.625002,3.743723,146700
2000-03-10,11.185108999999999,11.298953,11.099727,24.500002,3.7247199999999996,252800
2000-03-13,11.042805,11.298953,11.042805,24.5625,3.734221,283500
2000-03-14,11.099727,11.242030999999999,11.099727,24.5625,3.734221,216500
2000-03-15,11.128186999999999,11.355874,11.128186999999999,24.812502,3.7722290000000003,197200
