Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,16.719852,16.872623,16.380363,61.375,11.477631,3878200
2000-01-04,16.397339000000002,16.567083,16.227594,60.0,11.220493,1740400
2000-01-05,16.295492000000003,17.212112,16.159697,62.624995999999996,11.71139,4200400
2000-01-06,16.804726000000002,17.517653,16.804726000000002,63.9375,11.956841,3350600
2000-01-07,17.483704,18.383352,17.415806,67.5625,12.634745,4469900
2000-01-10,18.400326,18.400326,17.585552,65.0,12.155532000000001,1916400
2000-01-11,17.449755,17.823195000000002,17.330935,65.0,12.155532000000001,2438500
2000-01-12,17.704372,17.755297,17.449755,64.249992,12.015276,1862300
2000-01-13,17.585552,18.162682999999998,17.517653,65.75,12.295792,2743800
2000-01-14,17.65345,17.789246,16.923548,63.749995999999996,11.921771000000001,4230600
2000-01-18,17.246060999999997,17.381857,16.97447,62.9375,11.769828,2381100
2000-01-19,17.093292,17.212112,16.923548,62.8125,11.746454,2603900
2000-01-20,16.991446,17.076317,16.431288000000002,61.0,11.407499000000001,5330400
2000-01-21,16.567083,16.567083,16.397339000000002,60.75,11.360747,5988700
2000-01-24,16.499185999999998,16.550107999999998,15.989951000000001,59.3125,11.091927,3413500
2000-01-25,16.05785,16.074823000000002,15.277023000000002,58.0,10.846477,7155900
2000-01-26,15.684410999999999,15.989951000000001,15.209126000000001,58.0,10.846477,9850800
2000-01-27,16.159697,17.381857,16.023901000000002,63.0625,11.793207,11235600
2000-01-28,17.127241,18.043861,16.838675,62.6875,11.723077,7589300
2000-01-31,17.381857,17.483704,17.093292,63.874995999999996,11.945149,7941300
2000-02-01,17.347908,17.347908,17.008419,63.124995999999996,11.804893,2967600
2000-02-02,17.076317,17.28001,16.872623,63.374995999999996,11.851643,4690100
2000-02-03,17.246060999999997,17.313959,17.059343,63.499995999999996,11.875022,3586600
2000-02-04,17.178164000000002,17.347908,17.178164000000002,63.499995999999996,11.875022,4687500
2000-02-07,17.178164000000002,17.28001,16.97447,63.0625,11.793207,3216200
2000-02-08,17.059343,17.330935,16.957497,62.9375,11.769828,2740100
2000-02-09,16.838675,17.110266,16.329441,62.874995999999996,11.758144,4550500
2000-02-10,17.076317,17.076317,16.193645,60.562495999999996,11.325686,3118200
2000-02-11,16.397339000000002,16.414312,16.023901000000002,59.25,11.080237,2643300
2000-02-14,16.193645,16.448261,16.023901000000002,59.75,11.173743,2705500
2000-02-15,16.091798999999998,16.227594,15.820207,59.125004000000004,11.05686,5548000
2000-02-16,16.023901000000002,16.05785,15.616512,57.875,10.823101,4143300
2000-02-17,15.71836,15.752309,15.497691,57.6875,10.788036,4079200
2000-02-18,15.599538,15.599538,15.090304000000001,55.875,10.449085,4263300
2000-02-22,15.107279,15.786257999999998,14.988457999999998,56.999995999999996,10.659469,5436400
2000-02-23,15.446767999999999,15.616512,15.175177,56.6875,10.601028,3290600
2000-02-24,15.395844,15.395844,14.665942000000001,55.125,10.308829,4404000
2000-02-25,15.107279,15.667437,14.598044,54.187495999999996,10.133507,4953300
2000-02-28,14.852661,15.260048999999999,14.733839999999999,54.875,10.262079,3014000
2000-02-29,15.039381,15.310972,14.801738,54.499995999999996,10.191948,3574800
2000-03-01,14.886610999999998,15.582563,14.886610999999998,56.0625,10.48415,4802400
2000-03-02,15.293998,15.616512,15.107279,56.812495999999996,10.624405,7679900
2000-03-03,15.497691,15.922053,15.378870000000001,56.625,10.58934,8483300
2000-03-06,15.412819,15.412819,14.767789000000002,54.374995999999996,10.168569,3489400
2000-03-07,14.903585000000001,14.937534,14.054860999999999,51.812496,9.689364,4727600
2000-03-08,14.394351,14.937534,14.394351,54.124995999999996,10.121818,4369000
2000-03-09,14.699891000000001,15.175177,14.615019,55.75,10.425708,7024800
2000-03-10,15.141228,15.463742000000002,15.141228,56.0625,10.48415,7960400
2000-03-13,14.954509,15.107279,14.547120999999999,53.75,10.051692,5031800
2000-03-14,14.665942000000001,14.852661,14.598044,53.999995999999996,10.098443,4163900
2000-03-15,14.835687,16.193645,14.801738,58.9375,11.021796,5724000
2000-03-16,16.227594,17.025394,16.108772000000002,62.374995999999996,11.664639,10242900
2000-03-17,17.042368,17.042368,16.66893,61.75,11.547758,4826300
2000-03-20,16.770777,17.042368,16.634981,61.687495999999996,11.536067999999998,5495700
2000-03-21,16.618006,17.347908,16.584057,62.874995999999996,11.758144,5792500
2000-03-22,16.889599,17.144215,16.719852,62.749995999999996,11.734766,7279600
2000-03-23,16.940521,17.619501,16.736828,63.9375,11.956841,9476300
2000-03-24,17.229088,17.229088,16.584057,61.5,11.501004,8096700
2000-03-27,16.567083,16.618006,16.05785,60.2187,11.261396000000001,5535800
2000-03-28,16.329441,16.736828,16.17667,60.312495999999996,11.278933,5338900
2000-03-29,16.346415,16.821701,16.227594,60.25,11.267248,5331100
2000-03-30,16.36339,16.889599,16.329441,61.5,11.501004,6113500
2000-03-31,16.770777,17.093292,16.719852,62.6875,11.723077,3888900
2000-04-03,16.278517,17.246060999999997,16.278517,62.1875,12.155647,4170900
2000-04-04,16.838675,17.212112,16.278517,62.0625,12.131215,5239800
2000-04-05,16.991446,17.246060999999997,16.685904,61.875,12.094567,6332300
2000-04-06,16.770777,16.821701,16.142720999999998,60.0,11.728064999999999,3767700
2000-04-07,16.261543,16.380363,16.05785,59.4375,11.618114,1998200
2000-04-10,16.142720999999998,16.618006,16.05785,60.625,11.85023,3580000
2000-04-11,16.465237,17.364883,16.465237,61.687495999999996,12.057913000000001,3645500
2000-04-12,16.821701,17.059343,16.397339000000002,60.937495999999996,11.911311999999999,3790600
2000-04-13,16.482210000000002,16.66893,16.244568,60.062495999999996,11.740283,3429400
2000-04-14,16.023901000000002,16.159697,15.344921,56.5625,11.056144999999999,5430200
2000-04-17,15.429793,15.599538,15.073329999999999,56.4375,11.03171,4700400
2000-04-18,15.480717000000002,15.837181,15.412819,57.875,11.312697,4074100
2000-04-19,16.05785,16.244568,15.752309,58.25,11.385996,3480900
2000-04-20,16.023901000000002,16.329441,15.378870000000001,59.812495999999996,11.691412,6040300
2000-04-24,16.108772000000002,17.161189999999998,16.108772000000002,62.0,12.119003999999999,7978800
2000-04-25,17.246060999999997,18.060837,17.229088,66.5,12.998607000000002,12352700
2000-04-26,17.992939,17.992939,17.585552,65.0625,12.717616,6570500
2000-04-27,17.585552,17.874117000000002,17.585552,65.5625,12.815355,6440900
2000-04-28,17.806219,17.857143,17.670424,65.125,12.729835000000001,6159600
2000-05-01,17.687399,17.704372,17.246060999999997,63.5625,12.42442,4246000
2000-05-02,17.042368,17.619501,16.97447,63.749995999999996,12.461067,3404300
2000-05-03,17.296985999999997,17.381857,16.838675,62.3125,12.180083999999999,2640300
2000-05-04,16.85565,16.889599,16.465237,61.562495999999996,12.033482000000001,3508500
2000-05-05,16.651954999999997,17.110266,16.550107999999998,61.812504000000004,12.082352,2759600
2000-05-08,17.076317,17.772270000000002,16.923548,63.999995999999996,12.509931,6201200
2000-05-09,17.381857,18.196632,17.381857,65.9375,12.888656,7269700
2000-05-10,17.721348000000003,18.162682999999998,17.721348000000003,66.4375,12.986388999999999,4054200
2000-05-11,18.332428,18.705866,18.196632,67.8125,13.255156,7172500
2000-05-12,18.332428,18.400326,17.925041,66.0,12.900871,4050200
2000-05-15,18.043861,18.366377,17.925041,66.875,13.071899,5400300
2000-05-16,18.26453,18.604019,18.026888,67.5,13.194069,6713000
2000-05-17,18.230581,18.315454000000003,18.060837,66.687492,13.035254,1801900
2000-05-18,18.128735,18.230581,17.95899,67.0,13.096338000000001,2239300
2000-05-19,18.094786,18.298479,17.942014999999998,66.875,13.071899,3084400
2000-05-22,18.094786,18.315454000000003,17.908066,67.0,13.096338000000001,2948500
2000-05-23,18.196632,18.536120999999998,18.196632,67.6875,13.230722,2632900
2000-05-24,18.383352,18.858636999999998,18.383352,68.875,13.462843,3572200
2000-05-25,18.57007,18.620995,18.247555,67.625,13.218503,2843900
2000-05-26,18.298479,18.400326,17.806219,65.5625,12.815355,2110500
2000-05-30,17.925041,17.992939,17.636475,66.1875,12.937522,2729800
2000-05-31,17.925041,18.468224,17.925041,66.5,12.998607000000002,3952600
2000-06-01,18.026888,18.519148,18.026888,67.6875,13.230722,2806700
2000-06-02,18.349403,18.468224,17.059343,63.5625,12.42442,6220300
2000-06-05,17.313959,18.230581,17.229088,65.875,12.876439,3447400
2000-06-06,17.908066,17.975964,17.415806,64.859299,12.677902,3146600
2000-06-07,17.551603,17.619501,17.059343,62.999995999999996,12.314467,2227600
2000-06-08,17.110266,17.551603,16.702879,63.874995999999996,12.485498,3054500
2000-06-09,17.381857,17.721348000000003,17.263037,64.75,12.656533999999999,2660200
