Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,19.92415,19.92415,18.963949,39.9375,14.969632,431400
2000-01-04,19.053967999999998,19.083975,18.543863,39.25,14.711942,170000
2000-01-05,19.023962,19.264013000000002,18.633881,40.0625,15.016491,294100
2000-01-06,19.204,19.204,18.843925,39.8125,14.922781,149100
2000-01-07,19.113981,19.113981,18.633881,39.499996,14.805657,178500
2000-01-10,19.204,19.504063000000002,19.023962,40.0,14.993058,318700
2000-01-11,19.204,19.204,18.423838,38.5625,14.454251000000001,162000
2000-01-12,18.513857,18.843925,18.243799,38.9375,14.594814000000001,303700
2000-01-13,18.813919,18.873932,17.853718,37.249996,13.962287,139100
2000-01-14,18.00375,18.783913000000002,18.00375,38.812496,14.547956,536600
2000-01-18,18.693893,18.693893,18.273806,38.124996,14.290263000000001,129300
2000-01-19,18.363825,18.453844,18.00375,37.6875,14.126282000000002,166200
2000-01-20,18.183788,18.213793,17.703688,37.0,13.868585999999999,199500
2000-01-21,17.7637,17.7637,17.223587,35.9375,13.470328,119400
2000-01-24,17.313606,17.733694,17.313606,36.375,13.634317000000001,125200
2000-01-25,17.463638,17.733694,17.133568,35.687496,13.376625,120800
2000-01-26,17.2836,18.243799,17.2836,37.75,14.1497,756500
2000-01-27,19.44405,19.624088,18.813919,39.6875,14.875926999999999,1976900
2000-01-28,19.083975,19.804125,18.963949,41.156234999999995,15.42645,3202000
2000-01-31,19.654095,19.684099,19.083975,40.249996,15.086765,570500
2000-02-01,19.44405,20.074181,19.324023999999998,40.999996,15.367888,224700
2000-02-02,20.524275,21.244425,20.224213,43.249996,16.211251999999998,598800
2000-02-03,20.88435,21.124399,20.404249,43.999996,16.492365,575900
2000-02-04,21.124399,21.36445,21.004375,44.25,16.586073000000003,349100
2000-02-07,21.484474,21.6045,20.914356,45.0,16.867197,234100
2000-02-08,21.724525,22.384663,21.724525,45.9375,17.218603,302200
2000-02-09,22.024588,22.294643,21.934568,46.0,17.24202,286000
2000-02-10,22.204624,22.504688,21.6045,45.25,16.960903,226800
2000-02-11,21.36445,21.724525,21.36445,44.874996,16.820349,330300
2000-02-14,21.544487,21.664513,21.034382,43.999996,16.492365,186800
2000-02-15,21.004375,21.484474,20.944363,43.8125,16.422094,364100
2000-02-16,21.094395000000002,21.424463,21.004375,43.999996,16.492365,193300
2000-02-17,21.124399,21.154405999999998,20.944363,43.999996,16.492365,458700
2000-02-18,21.214418,21.214418,20.344238,42.624996,15.976987,189300
2000-02-22,20.524275,20.6443,20.1642,42.9375,16.094122,131400
2000-02-23,20.584288,20.6443,20.464261999999998,42.875,16.070688,171200
2000-02-24,20.524275,20.73432,20.434256,42.9375,16.094122,473000
2000-02-25,20.6443,20.974369,20.554281,43.1875,16.187828,125200
2000-02-28,20.704313,20.704313,19.744112,42.0,15.742714999999999,230200
2000-02-29,20.284225,20.6443,20.044173999999998,42.562496,15.953555999999999,148900
2000-03-01,20.314232,20.88435,20.044173999999998,43.125,16.164394,123700
2000-03-02,20.704313,21.484474,20.524275,43.999996,16.492365,205000
2000-03-03,21.304438,22.024588,21.184412,44.25,16.586073000000003,344700
2000-03-06,21.484474,21.664513,21.184412,44.124996,16.539223,220200
2000-03-07,21.304438,23.494894,21.244425,47.062496,17.640276,322200
2000-03-08,22.564698999999997,22.774744000000002,20.404249,42.8125,16.047264000000002,249900
2000-03-09,20.6443,21.574493,20.6443,43.625,16.351809,240600
2000-03-10,20.944363,21.934568,20.944363,44.5625,16.703213,393300
2000-03-13,21.45447,21.45447,21.004375,43.9375,16.468943,193300
2000-03-14,21.124399,21.484474,20.674307000000002,43.9375,16.468943,266000
2000-03-15,21.184412,21.184412,21.004375,44.062496,16.515797,308900
2000-03-16,21.184412,22.354656,21.184412,46.5,17.429434,215200
2000-03-17,22.32465,22.89477,22.264637,47.625,17.851114000000003,548000
2000-03-20,23.104813,23.76495,23.104813,49.374996,18.507057,420100
2000-03-21,23.824963,23.884975,23.134819,48.8125,18.296221,432000
2000-03-22,23.554907,24.125025,23.554907,49.875,18.694471,448200
2000-03-23,24.065012,24.095018,23.824963,49.875,18.694471,149800
2000-03-24,23.914982000000002,23.944988000000002,23.5249,49.5625,18.577337,126400
2000-03-27,23.884975,24.035006,23.284848999999998,48.499996,18.179085,259700
2000-03-28,23.284848999999998,23.314856,22.0846,46.0,17.24202,162000
2000-03-29,22.0846,22.294643,21.484474,46.437496,17.405996,149300
2000-03-30,22.32465,22.80475,22.0846,46.249996,17.335729999999998,249100
2000-03-31,22.32465,24.9652,22.32465,51.9375,19.467551999999998,434300
2000-04-03,24.875181,24.9652,21.994581,46.249996,17.335729999999998,717600
2000-04-04,22.264637,22.864763,21.184412,45.624996,17.101463,329700
2000-04-05,21.994581,22.624712,21.994581,46.8125,17.546568,324700
2000-04-06,22.594706,24.065012,22.594706,49.999996,18.741335,624000
2000-04-07,24.004998999999998,24.185038,23.76495,50.124996,18.788176999999997,260600
2000-04-10,24.095018,24.095018,23.314856,48.562496,18.20252,120000
2000-04-11,23.314856,23.584913,22.744738,48.0,17.991674,211000
2000-04-12,23.104813,23.134819,22.504688,46.875,17.569994,112700
2000-04-13,22.564698999999997,22.984787,22.534695000000003,46.999996,17.616848,143500
2000-04-14,22.534695000000003,22.564698999999997,21.304438,45.25,16.960903,173500
2000-04-17,21.694519,23.0448,21.664513,47.812496,17.921394,183300
2000-04-18,23.0448,24.155031,23.0448,50.062496,18.76475,409900
2000-04-19,23.974995,24.004998999999998,23.554907,49.875,18.694471,82300
2000-04-20,23.824963,24.605125,23.794956,50.124996,18.788176999999997,585500
2000-04-24,23.944988000000002,24.035006,23.734942999999998,49.875,18.694471,343100
2000-04-25,24.125025,25.805374,24.125025,52.9375,19.842382,1013500
2000-04-26,25.415295,26.285475,25.415295,54.375,20.381197,374900
2000-04-27,25.865387,25.865387,24.665138,53.062495999999996,19.889235,610700
2000-04-28,25.475306,25.805374,25.265263,53.249995999999996,19.959511,159800
2000-05-01,25.445299,26.165449,25.325275,54.0625,20.264065,285400
2000-05-02,25.9254,26.015419,24.605125,51.25,19.209857999999997,136200
2000-05-03,24.4851,24.4851,23.704937,50.999996,19.116159,281000
2000-05-04,24.665138,25.655344,24.665138,52.5625,19.70182,248100
2000-05-05,25.505312,26.255468,25.505312,53.124995999999996,19.912661,288100
2000-05-08,25.505312,25.865387,25.445299,53.4375,20.029795,247700
2000-05-09,25.68535,25.865387,25.20525,52.875,19.818962,273300
2000-05-10,25.295269,25.805374,25.235256,53.5,20.053217,287200
2000-05-11,25.775370000000002,27.425713000000002,25.775370000000002,57.0625,21.38854,508000
2000-05-12,27.485725,27.995831,27.245673999999998,57.9375,21.716518,679200
2000-05-15,27.695768,28.205875,27.035631,58.0,21.739941,558600
