Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.453125,2.503906,2.433594,39.8125,2.1093029999999997,3273600
2000-01-04,2.472656,2.519531,2.402344,38.5,2.039765,2446400
2000-01-05,2.398438,2.476563,2.398438,39.1875,2.07619,1164800
2000-01-06,2.457031,2.53125,2.457031,39.8125,2.1093029999999997,1073600
2000-01-07,2.496094,2.523438,2.398438,38.6875,2.0496990000000004,2012800
2000-01-10,2.636719,2.636719,2.484375,39.9375,2.115927,7582400
2000-01-11,2.5,2.558594,2.488281,40.6875,2.155662,4955200
2000-01-12,2.542969,2.546875,2.433594,38.9375,2.062945,2713600
2000-01-13,2.476563,2.609375,2.46875,39.8125,2.1093029999999997,4419200
2000-01-14,2.609375,2.652344,2.589844,42.0625,2.22851,3134400
2000-01-18,2.644531,2.703125,2.621094,42.375,2.2450669999999997,2838400
2000-01-19,2.664063,2.664063,2.585938,41.6875,2.2086419999999998,4094400
2000-01-20,2.621094,2.644531,2.597656,41.9375,2.2218880000000003,3382400
2000-01-21,2.664063,2.679688,2.5625,41.0,2.172217,4289600
2000-01-24,2.578125,2.582031,2.4375,39.375,2.086125,2654400
2000-01-25,2.453125,2.460938,2.34375,37.5,1.9867860000000002,3206400
2000-01-26,2.3125,2.402344,2.3125,38.0,2.013275,2884800
2000-01-27,2.378906,2.386719,2.324219,37.4375,1.9834740000000002,3680000
2000-01-28,2.34375,2.34375,2.25,36.0,1.907313,2459200
2000-01-31,2.253906,2.300781,2.207031,36.375,1.927181,2233600
2000-02-01,2.257813,2.285156,2.21875,35.9375,1.904002,1051200
2000-02-02,2.257813,2.261719,2.1875,35.3125,1.870889,1801600
2000-02-03,2.257813,2.265625,2.191406,35.4375,1.8775119999999998,1832000
2000-02-04,2.207031,2.214844,2.15625,34.75,1.841088,2139200
2000-02-07,2.183594,2.1875,2.121094,34.0,1.801351,1766400
2000-02-08,2.132813,2.144531,2.058594,32.9375,1.745059,1401600
2000-02-09,2.0625,2.109375,2.023438,33.125,1.754993,3310400
2000-02-10,2.070313,2.070313,2.019531,32.5625,1.725191,1352000
2000-02-11,2.035156,2.046875,1.9804689999999998,32.3125,1.711946,1659200
2000-02-14,2.019531,2.050781,2.011719,32.5625,1.725191,1404800
2000-02-15,2.019531,2.054688,2.003906,32.0625,1.6987009999999998,2776000
2000-02-16,2.03125,2.035156,1.9492189999999998,31.5625,1.6722110000000001,2024000
2000-02-17,1.984375,2.003906,1.9726560000000002,31.75,1.6821439999999999,841600
2000-02-18,1.9570310000000002,1.9726560000000002,1.8125,29.625,1.569561,2905600
2000-02-22,1.898438,1.9023439999999998,1.859375,30.25,1.602674,1360000
2000-02-23,1.8789060000000002,1.921875,1.8710939999999998,29.9375,1.586117,1884800
2000-02-24,1.8710939999999998,1.8710939999999998,1.773438,28.6875,1.5198909999999999,1928000
2000-02-25,1.8085939999999998,1.8125,1.757813,28.25,1.496712,896000
2000-02-28,1.7695310000000002,1.773438,1.726563,28.125,1.498047,1097600
2000-02-29,1.757813,1.765625,1.6757810000000002,26.8125,1.428138,1876800
2000-03-01,1.703125,1.7070310000000002,1.6445310000000002,26.875,1.431468,2932800
2000-03-02,1.6835939999999998,1.6835939999999998,1.625,26.5,1.411494,2374400
2000-03-03,1.6523439999999998,1.78125,1.648438,26.75,1.424809,2627200
2000-03-06,1.671875,1.726563,1.671875,27.0625,1.441454,2220800
2000-03-07,1.703125,1.75,1.6445310000000002,26.8125,1.428138,3065600
2000-03-08,1.6914060000000002,1.835938,1.6914060000000002,28.25,1.504705,5073600
2000-03-09,1.796875,1.835938,1.78125,28.875,1.537995,2291200
2000-03-10,1.789063,1.8125,1.7617189999999998,28.4375,1.514692,1897600
2000-03-13,1.7773439999999998,1.8085939999999998,1.75,28.8125,1.534666,2163200
2000-03-14,1.8125,1.8554689999999998,1.7929689999999998,29.3125,1.5612979999999999,1921600
2000-03-15,1.84375,1.9648439999999998,1.835938,31.0,1.6511810000000002,3332800
2000-03-16,1.9648439999999998,2.117188,1.9492189999999998,33.75,1.797657,4539200
2000-03-17,2.109375,2.109375,2.03125,32.5625,1.7344060000000001,2780800
2000-03-20,1.976563,2.085938,1.96875,31.5625,1.681142,3942400
2000-03-21,1.96875,2.011719,1.9257810000000002,31.9375,1.701116,3049600
2000-03-22,2.007813,2.011719,1.9375,31.625,1.6844700000000001,3464000
2000-03-23,1.960938,2.050781,1.953125,32.375,1.724419,2112000
2000-03-24,2.023438,2.023438,1.984375,32.0,1.704445,2184000
2000-03-27,2.0,2.019531,1.992188,31.9375,1.701116,2280000
2000-03-28,1.9960939999999998,2.023438,1.9960939999999998,31.9375,1.701116,2054400
2000-03-29,1.9960939999999998,2.027344,1.960938,31.6875,1.6878,1656000
2000-03-30,1.992188,2.058594,1.992188,32.625,1.7377349999999998,1484800
2000-03-31,2.023438,2.167969,2.003906,34.5625,1.8409330000000002,2969600
2000-04-03,2.148438,2.238281,2.148438,35.375,1.88421,4408000
2000-04-04,2.203125,2.203125,2.09375,34.6875,1.84759,2913600
2000-04-05,2.140625,2.234375,2.132813,35.5,1.890869,3192000
2000-04-06,2.25,2.308594,2.238281,36.5,1.944132,6147200
2000-04-07,2.320313,2.320313,2.242188,36.0,1.917502,3243200
2000-04-10,2.234375,2.277344,2.222656,36.25,1.9308169999999998,1566400
2000-04-11,2.265625,2.289063,2.265625,36.5,1.944132,1804800
2000-04-12,2.28125,2.351563,2.273438,36.6875,1.954119,2075200
2000-04-13,2.28125,2.316406,2.28125,37.0,1.970764,1558400
2000-04-14,2.304688,2.304688,2.21875,35.8125,1.9075119999999999,3073600
2000-04-17,2.222656,2.226563,2.078125,34.25,1.8242880000000001,3963200
2000-04-18,2.128906,2.128906,2.042969,33.0625,1.761037,2310400
2000-04-19,2.066406,2.21875,2.0625,33.625,1.791,1948800
2000-04-20,2.113281,2.125,2.023438,32.9375,1.7543790000000001,2145600
2000-04-24,2.058594,2.058594,1.96875,32.25,1.717761,2158400
2000-04-25,2.125,2.125,2.0,33.0625,1.761037,2196800
2000-04-26,2.082031,2.082031,2.011719,32.625,1.7377349999999998,2196800
2000-04-27,2.023438,2.0625,1.960938,31.9375,1.701116,1870400
2000-04-28,2.015625,2.015625,1.953125,31.5,1.6778119999999999,1761600
2000-05-01,1.929688,1.976563,1.8867189999999998,30.3125,1.614562,4057600
2000-05-02,1.890625,1.96875,1.8789060000000002,30.625,1.631207,3214400
2000-05-03,1.929688,1.976563,1.90625,30.6875,1.634536,2200000
