Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,15.882033999999999,15.882033999999999,14.745671,34.125,12.701563,1082400
2000-01-04,14.285714000000002,14.556277,13.961039000000001,32.625,12.143253999999999,2959400
2000-01-05,14.231601999999999,14.583332999999998,14.123377,33.5625,12.492197,2169800
2000-01-06,14.935065,16.017317000000002,14.745671,36.75,13.678604,2415800
2000-01-07,16.125542000000003,16.450216,15.557360000000001,36.625,13.632079000000001,1708800
2000-01-10,15.584415,15.584415,15.151515,35.1875,13.097033999999999,1621800
2000-01-11,15.232683999999999,15.449133999999999,15.097403,35.3125,13.143557999999999,1729400
2000-01-12,15.151515,15.367966000000001,15.016232999999998,35.125,13.073766,989400
2000-01-13,15.178572,15.800866000000001,15.178572,35.875,13.352928,1492600
2000-01-14,15.638527999999999,15.692639999999999,15.178572,35.5625,13.236607999999999,2113000
2000-01-18,15.909091,17.099567,15.692639999999999,38.875,14.469546,3291200
2000-01-19,17.207792,17.207792,16.693724,38.625,14.376494000000001,2229400
2000-01-20,17.099567,17.099567,16.585497,38.875,14.469546,2245600
2000-01-21,17.153679,18.127707,16.964285,40.249996,14.981323000000001,3129400
2000-01-24,17.424242,17.694805,16.450216,39.187496,14.585860999999998,2251200
2000-01-25,17.207792,17.424242,16.991343,39.624996,14.748695999999999,2097600
2000-01-26,17.424242,17.424242,16.937229000000002,39.187496,14.585860999999998,1452800
2000-01-27,16.883118,16.991343,16.152597,37.374996,13.911234,1685200
2000-01-28,16.017317000000002,16.396105,15.936147,37.125,13.818179,1298400
2000-01-31,16.179653,16.179653,15.476191,36.5,13.585552999999999,2916000
2000-02-01,15.800866000000001,16.558441000000002,15.692639999999999,37.9375,14.120601999999998,2035800
2000-02-02,16.423161,16.747835000000002,16.396105,37.875,14.097339999999999,1730000
2000-02-03,16.883118,16.883118,16.450216,38.0625,14.167129000000001,1020000
2000-02-04,16.883118,17.153679,15.963203,37.0,13.771657999999999,1398000
2000-02-07,15.963203,16.612555,15.854979,38.249996,14.236917000000002,1336600
2000-02-08,16.450216,16.774891,15.800866000000001,36.9375,13.748393,1311600
2000-02-09,15.882033999999999,15.882033999999999,15.151515,35.062496,13.050506,2184000
2000-02-10,15.584415,16.233767,15.395021,36.625,13.632079000000001,1570000
2000-02-11,16.017317000000002,16.125542000000003,15.449133999999999,35.75,13.306398000000002,498400
2000-02-14,15.422077999999999,16.612555,15.367966000000001,37.75,14.050813,1660200
2000-02-15,16.720779,17.370131,16.693724,39.999996,14.88827,1852800
2000-02-16,17.343073,17.721860999999997,17.288960999999997,40.125,14.934803,2221000
2000-02-17,17.532467,17.694805,16.720779,39.375,14.655643,1882600
2000-02-18,16.937229000000002,16.964285,16.179653,37.374996,13.911234,1284800
2000-02-22,16.314936,16.314936,15.773809,36.5,13.585552999999999,1481400
2000-02-23,15.909091,15.909091,15.340909,35.5625,13.236607999999999,1581400
