Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,1.7851599999999999,1.8007799999999998,1.7168,56.312641000000006,1.673259,54070400
2000-01-04,1.70312,1.71875,1.6640599999999999,53.750080000000004,1.597116,38960000
2000-01-05,1.6796900000000001,1.6835900000000001,1.6445299999999998,53.312641000000006,1.5841180000000001,24038400
2000-01-06,1.65625,1.7890599999999999,1.65625,56.937599,1.691829,35760000
2000-01-07,1.79688,2.1015599999999997,1.79492,65.624962,1.9499630000000001,67779200
2000-01-10,2.05859,2.4511700000000003,2.05078,74.187523,2.2043880000000002,61219200
2000-01-11,2.32227,2.32422,2.0703099999999997,67.406403,2.002896,46502400
2000-01-12,2.13672,2.15625,2.03516,66.812477,1.985248,21923200
2000-01-13,2.15625,2.20703,2.09375,70.49984,2.0948130000000003,23811200
2000-01-14,2.2177700000000002,2.25928,2.125,68.87487800000001,2.0465299999999997,38908800
2000-01-18,2.1484400000000003,2.1503900000000002,1.9648400000000001,68.437439,2.033532,38672000
2000-01-19,2.12109,2.12109,1.8710900000000001,62.87488199999999,1.868248,81686400
2000-01-20,2.0449200000000003,2.04688,1.8359400000000001,62.562560999999995,1.8589669999999998,39651200
2000-01-21,1.95898,2.02148,1.9375,62.375038,1.8533950000000001,25081600
2000-01-24,2.00195,2.00195,1.7304700000000002,55.437439000000005,1.647254,51062400
2000-01-25,1.75,1.7793,1.64062,56.624962,1.682539,38486400
2000-01-26,1.7753900000000002,1.7753900000000002,1.63281,53.968639,1.60361,29126400
2000-01-27,1.70898,1.7207,1.54688,49.624962,1.474543,23321600
2000-01-28,1.5625,1.59766,1.44336,48.968639,1.455041,44937600
2000-01-31,1.53711,1.63281,1.40234,46.812481,1.390974,23894400
2000-02-01,1.4492200000000002,1.52344,1.43359,46.187519,1.3724040000000002,31091200
2000-02-02,1.4570299999999998,1.53125,1.4179700000000002,45.937599,1.364978,40953600
2000-02-03,1.46875,1.47266,1.39844,45.0,1.337118,39974400
2000-02-04,1.4375,1.46875,1.41016,46.75008,1.3891200000000001,34313600
2000-02-07,1.48438,1.74805,1.45312,54.312641000000006,1.613831,55174400
2000-02-08,1.73242,1.8671900000000001,1.67188,59.312641000000006,1.7624,42739200
2000-02-09,1.88867,1.90625,1.6953099999999999,54.937599,1.632401,36944000
2000-02-10,1.75488,1.8320299999999998,1.67188,55.359359999999995,1.6449330000000002,31875200
2000-02-11,1.73242,1.7695299999999998,1.6679700000000002,55.937599,1.6621150000000002,35638400
2000-02-14,1.75488,1.89062,1.7539099999999999,60.062401,1.784678,34112000
2000-02-15,1.89062,2.0,1.85938,63.50016,1.886827,52416000
2000-02-16,2.0,2.125,1.9921900000000001,64.0,1.9016790000000001,65075200
2000-02-17,2.09766,2.37109,2.09766,74.49984,2.213668,72723200
2000-02-18,2.28125,2.51562,2.20898,77.062401,2.289812,75715200
2000-02-22,2.36328,2.39062,2.1328099999999997,74.906242,2.2257439999999997,44249600
2000-02-23,2.3886700000000003,2.4140599999999997,2.3125,75.750076,2.250818,25321600
2000-02-24,2.39453,2.43359,2.2578099999999997,73.375038,2.180247,22582400
2000-02-25,2.375,2.39062,2.09375,72.343681,2.1496009999999997,35862400
2000-02-28,2.20898,2.2890599999999997,2.15234,70.937599,2.107821,28585600
2000-02-29,2.22266,2.3984400000000003,2.21875,76.49984,2.273096,23766400
2000-03-01,2.3691400000000002,2.54102,2.3691400000000002,79.968643,2.3761669999999997,36835200
2000-03-02,2.5234400000000003,2.5625,2.39453,78.0,2.317671,16652800
2000-03-03,2.46875,2.58984,2.4375,79.87487800000001,2.373381,16841600
2000-03-06,2.5078099999999997,2.64062,2.46484,82.375038,2.44767,22163200
2000-03-07,2.61328,2.65625,2.2890599999999997,76.687363,2.278668,19222400
2000-03-08,2.52393,2.53125,2.23438,73.937599,2.196963,15993600
2000-03-09,2.34375,2.375,2.21875,71.624962,2.128245,14304000
2000-03-10,2.28125,2.31641,2.16797,71.687363,2.130099,18297600
2000-03-13,2.1503900000000002,2.21484,2.08398,67.750076,2.0131080000000003,18227200
2000-03-14,2.1543,2.3046900000000003,2.0,67.87487800000001,2.016816,43184000
2000-03-15,2.14453,2.19141,1.9960900000000001,63.937599,1.899825,23276800
2000-03-16,2.1875,2.1933599999999998,2.01562,66.12512199999999,1.9648240000000001,17696000
2000-03-17,2.0234400000000003,2.1796900000000003,1.9375,63.750080000000004,1.894253,18880000
2000-03-20,1.9882799999999998,2.15625,1.73438,57.437439000000005,1.7066810000000001,29299200
2000-03-21,1.7929700000000002,1.9101599999999999,1.6640599999999999,56.937599,1.691829,48233600
2000-03-22,1.86133,2.01562,1.8515599999999999,64.062401,1.9035330000000001,17088000
2000-03-23,2.10938,2.23828,2.0625,69.624962,2.068818,43878400
2000-03-24,2.18359,2.2734400000000003,2.16797,70.375038,2.0911049999999998,18467200
2000-03-27,2.24805,2.25391,2.1171900000000003,69.812477,2.07439,17868800
2000-03-28,2.23828,2.3359400000000003,2.17578,70.437439,2.0929599999999997,13974400
2000-03-29,2.25,2.34375,2.03125,66.624962,1.9796770000000001,21843200
2000-03-30,2.0253900000000002,2.0253900000000002,1.84375,59.0,1.75311,29782400
2000-03-31,1.9257799999999998,2.0078099999999997,1.90625,63.375038,1.883109,32233600
2000-04-03,1.92188,1.98438,1.875,60.062401,1.784678,19635200
2000-04-04,1.8984400000000001,1.91992,1.7148400000000001,59.249919999999996,1.7605369999999998,23440000
2000-04-05,1.8515599999999999,2.03125,1.7929700000000002,62.249919999999996,1.849678,35942400
2000-04-06,2.05273,2.1015599999999997,1.95312,65.953278,1.959718,28924800
2000-04-07,2.10938,2.10938,1.96875,63.312641000000006,1.881255,24265600
2000-04-10,1.9921900000000001,2.0390599999999997,1.92188,62.0,1.842252,15536000
2000-04-11,1.9609400000000001,1.9668,1.8203099999999999,62.49984,1.857104,18240000
2000-04-12,1.9179700000000002,1.92188,1.7539099999999999,58.187518999999995,1.728969,20832000
