Date,Open,High,Low,Close,Adj Close,Volume
2006-03-15,23.950001,24.690001000000002,23.450001,24.1,12.813873,7251200
2006-03-16,24.1,24.35,23.889999,24.27,12.904262,649100
2006-03-17,24.25,25.120001000000002,24.15,25.01,13.297716000000001,287000
2006-03-20,25.17,25.610001,24.75,24.9,13.239228,282800
2006-03-21,24.889999,24.889999,24.0,24.200001,12.867042999999999,274700
2006-03-22,24.049999,24.299999,24.0,24.16,12.845775999999999,103000
2006-03-23,24.09,24.200001,23.99,24.1,12.813873,106200
2006-03-24,24.299999,24.99,24.24,24.5,13.026552,101300
2006-03-27,24.65,25.75,24.450001,24.75,13.159475,111700
2006-03-28,24.73,24.860001,24.549999,24.700001,13.132891,115400
2006-03-29,24.950001,25.049999,24.75,24.9,13.239228,81900
2006-03-30,24.950001,25.450001,24.950001,25.450001,13.531663,132400
2006-03-31,25.5,25.959999,25.5,25.75,13.691170000000001,100100
2006-04-03,25.799999,25.799999,24.799999,24.9,13.239228,291800
2006-04-04,24.889999,24.9,24.700001,24.799999,13.186060000000001,220200
2006-04-05,24.75,24.76,24.629998999999998,24.68,13.122255,122200
2006-04-06,24.5,24.68,24.049999,24.25,12.893627,130100
2006-04-07,24.25,24.25,23.9,24.110001,12.819191,33700
2006-04-10,24.049999,24.35,24.01,24.309998999999998,12.925529,43800
2006-04-11,24.280001000000002,24.280001000000002,23.950001,24.1,12.813873,163800
2006-04-12,25.35,25.35,24.07,24.1,12.813873,664800
2006-04-13,24.15,24.450001,24.01,24.379998999999998,12.962746000000001,214700
2006-04-17,24.389999,24.700001,24.389999,24.6,13.079722,203100
2006-04-18,24.52,24.58,23.98,24.25,12.893627,186400
2006-04-19,24.25,25.0,24.25,24.75,13.159475,241600
2006-04-20,24.799999,25.940001000000002,24.73,25.6,13.611417999999999,166400
2006-04-21,25.700001,26.1,25.209999,25.450001,13.531663,401800
2006-04-24,25.450001,25.9,25.299999,25.51,13.563564999999999,92400
2006-04-25,25.48,26.200001,25.48,25.799999,13.717756,232500
2006-04-26,25.65,26.0,25.5,25.75,13.691170000000001,145000
2006-04-27,25.76,25.85,25.26,25.389999,13.499761,52300
2006-04-28,25.389999,25.4,24.129998999999998,24.73,13.148841000000001,232200
2006-05-01,24.73,25.17,24.73,25.139999,13.366838000000001,151000
2006-05-02,25.15,25.200001,24.74,24.75,13.159475,124000
2006-05-03,24.75,24.76,24.559998999999998,24.620001000000002,13.090357000000001,110100
2006-05-04,24.52,24.610001,24.110001,24.58,13.069087,95500
2006-05-05,24.5,24.639999,24.219998999999998,24.549999,13.053135000000001,104900
2006-05-08,24.5,25.0,24.459999,24.860001,13.217963000000001,106200
2006-05-09,24.879998999999998,25.0,24.65,24.92,13.249864,85400
2006-05-10,25.049999,25.1,24.780001000000002,24.99,13.287082999999999,74200
2006-05-11,25.09,25.799999,25.0,25.799999,13.717756,57100
2006-05-12,25.4,25.5,24.940001000000002,25.469998999999998,13.542295999999999,49300
2006-05-15,25.389999,25.4,25.139999,25.280001000000002,13.441275,72200
2006-05-16,25.25,25.74,25.24,25.540001,13.579514999999999,84600
2006-05-17,25.450001,25.450001,25.25,25.4,13.505078,98200
2006-05-18,25.33,25.68,25.33,25.41,13.510395,68800
2006-05-19,25.309998999999998,25.4,25.049999,25.4,13.505078,165700
2006-05-22,25.360001,25.530001000000002,25.059998999999998,25.51,13.563564999999999,66100
2006-05-23,25.35,25.450001,25.219998999999998,25.25,13.425323,47300
2006-05-24,25.200001,25.4,24.889999,25.299999,13.451906,37600
2006-05-25,25.25,25.309998999999998,24.91,25.08,13.334935,50200
2006-05-26,25.0,25.049999,24.940001000000002,25.0,13.292398,44200
2006-05-30,24.98,25.08,24.780001000000002,24.98,13.281766000000001,68500
2006-05-31,25.0,25.290001,24.950001,25.190001000000002,13.393422,69000
2006-06-01,25.09,26.0,25.02,26.0,13.824095000000002,40100
2006-06-02,25.9,26.5,25.799999,26.5,14.089944000000001,69500
2006-06-05,26.4,26.530001000000002,26.190001000000002,26.48,14.079310000000001,67400
2006-06-06,26.48,26.48,25.969998999999998,26.049999,13.850679999999999,62300
2006-06-07,26.049999,26.15,25.65,25.870001000000002,13.754973999999999,52700
2006-06-08,25.77,25.82,25.35,25.82,13.72839,40600
2006-06-09,25.85,25.91,24.799999,24.799999,13.186060000000001,145000
2006-06-12,24.85,24.85,23.75,24.01,12.766021,55300
2006-06-13,23.889999,24.01,23.02,23.040001,12.250276,301500
2006-06-14,23.0,23.0,21.42,22.23,11.819600999999999,230800
2006-06-15,22.33,22.59,22.18,22.450001,11.936575999999999,185600
2006-06-16,22.51,23.6,22.5,23.450001,12.468271000000001,90600
2006-06-19,23.65,23.9,21.85,22.9,12.175838,105100
2006-06-20,23.129998999999998,23.780001000000002,22.82,23.67,12.585243,62300
2006-06-21,23.620001000000002,24.6,23.450001,24.440001000000002,12.99465,49000
2006-06-22,24.530001000000002,24.85,24.51,24.629998999999998,13.095671000000001,35900
2006-06-23,24.700001,25.889999,24.620001000000002,25.379998999999998,13.494442999999999,86700
2006-06-26,25.4,26.129998999999998,25.34,26.059998999999998,13.855997,36400
2006-06-27,25.83,26.73,25.83,26.110001,13.882582999999999,118100
2006-06-28,26.16,26.16,25.43,25.469998999999998,13.542295999999999,106100
2006-06-29,25.469998999999998,26.0,25.469998999999998,25.879998999999998,13.76029,91600
2006-06-30,25.9,25.9,23.950001,23.950001,12.734117999999999,765000
2006-07-03,24.200001,24.4,23.299999,23.530001000000002,12.510806,173500
2006-07-05,23.43,23.530001000000002,23.1,23.48,12.484222,54900
2006-07-06,23.48,23.5,22.93,23.040001,12.250276,83100
2006-07-07,22.959999,23.299999,22.879998999999998,23.0,12.229007000000001,72800
2006-07-10,23.0,23.24,22.969998999999998,23.16,12.314078,42200
2006-07-11,23.120001000000002,23.48,23.049999,23.469998999999998,12.478904,51200
2006-07-12,23.459999,23.67,23.1,23.549999,12.52144,60800
2006-07-13,23.43,23.76,23.290001,23.48,12.484222,52400
2006-07-14,23.219998999999998,23.34,22.74,23.110001,12.287495,42300
2006-07-17,23.1,23.35,23.08,23.190001000000002,12.33003,28900
2006-07-18,23.200001,23.65,23.190001000000002,23.65,12.57461,21700
2006-07-19,23.629998999999998,24.99,23.629998999999998,24.98,13.281766000000001,90400
2006-07-20,24.940001000000002,25.299999,24.879998999999998,25.01,13.297716000000001,45800
