Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,112.4375,116.0,111.875,116.0,86.91214000000001,10347700
2000-01-04,114.0,114.5,110.875,112.0625,83.96198299999999,8227800
2000-01-05,112.9375,119.75,112.125,116.0,86.91214000000001,12733200
2000-01-06,118.0,118.9375,113.5,114.0,85.41364300000001,7971900
2000-01-07,117.25,117.9375,110.625,113.5,85.038986,11856700
2000-01-10,117.25,119.375,115.375,118.0,88.410614,8540500
2000-01-11,117.875,121.125,116.625,119.0,89.159859,7873300
2000-01-12,119.625,122.0,118.25,119.5,89.534462,6803800
2000-01-13,119.9375,121.0,115.75,118.25,88.597923,8489700
2000-01-14,120.9375,123.3125,117.5,119.625,89.628128,10956600
2000-01-18,119.6875,119.75,115.0,115.75,86.7248,7643900
2000-01-19,115.5625,122.0,112.6875,119.5,89.534462,8634500
2000-01-20,123.0,124.75,119.0,119.0,89.159859,17783400
2000-01-21,121.875,123.0,119.9375,121.5,91.032967,7868700
2000-01-24,121.875,122.875,116.5625,121.5,91.032967,6499200
2000-01-25,116.75,119.5,116.0,119.125,89.25349399999999,6936900
2000-01-26,119.0625,119.9375,116.0,116.75,87.47406,4895100
2000-01-27,118.0,118.4375,111.625,113.5,85.038986,8324600
2000-01-28,112.75,114.1875,110.0625,111.5625,83.58736400000001,6669400
2000-01-31,111.375,112.8125,109.625,112.25,84.102455,6202700
2000-02-01,112.375,113.4375,109.125,110.0,82.41667199999999,7304700
2000-02-02,112.0,115.8125,110.375,113.5,85.038986,7707700
2000-02-03,115.0,117.5,114.0625,117.125,87.754974,6213800
2000-02-04,118.1875,118.4375,114.8125,115.625,86.631165,5405300
2000-02-07,116.0,116.875,113.125,114.125,85.507286,5779500
2000-02-08,116.9375,119.0,116.1875,118.8125,89.113068,5464300
2000-02-09,119.0,119.75,117.0,117.375,88.034897,5374700
2000-02-10,117.6875,119.125,116.875,119.125,89.347443,4446600
2000-02-11,119.0625,119.4375,114.5625,115.375,86.534813,5749400
2000-02-14,116.0,116.375,114.5,116.0625,87.050453,4544000
2000-02-15,115.875,117.4375,113.875,117.125,87.847359,5177500
2000-02-16,116.5,117.3125,115.25,115.75,86.816086,3966900
2000-02-17,116.5,118.875,115.75,116.75,87.56611600000001,5237500
2000-02-18,115.25,115.9375,111.5,112.5,84.37847099999999,7673400
2000-02-22,112.0,113.4375,108.75,111.0,83.25344799999999,7654800
2000-02-23,110.5,110.5,108.5,108.75,81.565872,7435300
2000-02-24,108.8125,111.0,108.1875,110.5,82.878426,9112000
2000-02-25,109.875,109.875,104.9375,108.0,81.003334,10312200
2000-02-28,104.625,106.5,103.9375,104.5,78.378242,8479900
2000-02-29,105.5625,105.5625,100.9375,102.75,77.065697,10484900
2000-03-01,102.0,105.5,100.0625,100.25,75.19058199999999,10807800
2000-03-02,100.5,105.4375,99.5,103.125,77.34697,11192900
2000-03-03,107.25,110.0,106.0625,108.0,81.003334,10162800
2000-03-06,109.9375,111.0,101.0,103.0625,77.300064,10747400
2000-03-07,106.0,107.0,101.6875,103.0,77.253204,10035100
2000-03-08,103.0,106.875,102.75,106.25,79.690804,8376400
2000-03-09,106.5,108.0,104.125,108.0,81.003334,6334100
2000-03-10,107.625,109.0,105.0,105.25,78.940788,7093200
2000-03-13,104.0,109.0,102.5,107.6875,80.76894399999999,7871000
