Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,12.80555,12.86111,12.44445,28.312494,10.532426,542400
2000-01-04,12.38889,12.47222,12.27778,27.749994,10.323175,645500
2000-01-05,12.5,12.5,12.33333,27.749994,10.356763,400200
2000-01-06,12.22222,12.5,12.0,27.687487,10.333437,327200
2000-01-07,12.33333,12.69445,12.33333,28.249987,10.543372,372600
2000-01-10,12.66667,12.69445,12.30555,27.875003999999997,10.403422,432500
2000-01-11,12.27778,12.44445,12.13889,27.812496000000003,10.380092999999999,1053500
2000-01-12,12.36111,12.44445,12.16667,27.687487,10.333437,595100
2000-01-13,12.27778,12.55555,12.19445,27.937506,10.426752,705200
2000-01-14,12.44445,12.55555,12.08333,27.375006,10.216812,1360100
2000-01-18,12.11111,12.11111,11.44445,25.750013,9.610336,1974800
2000-01-19,11.52778,11.55555,10.83333,24.374994,9.097158,1709300
2000-01-20,10.94445,10.97222,10.38889,23.625,8.81725,1652900
2000-01-21,10.61111,10.61111,10.25,23.312496,8.700617,1527900
2000-01-24,10.47222,10.55555,10.27778,23.500013,8.770599,954500
2000-01-25,10.58333,10.66667,10.25,23.312496,8.700617,986600
2000-01-26,10.47222,10.77778,10.05555,23.687504,8.840572,1753700
2000-01-27,10.66667,10.80555,10.61111,23.874996,8.910552000000001,913500
2000-01-28,10.61111,10.61111,10.22222,22.999996,8.583986,777800
2000-01-31,10.55555,11.19445,10.38889,25.187513,9.400405000000001,1001300
2000-02-01,11.11111,11.11111,9.77778,22.5,8.39738,1878300
2000-02-02,10.11111,10.5,9.94445,23.187487,8.653961,1498200
2000-02-03,10.5,10.5,10.13889,23.249992000000002,8.677288,658800
2000-02-04,10.30555,10.41667,10.0,23.0625,8.607316,1679100
2000-02-07,10.25,10.44445,10.19445,23.0625,8.607316,1224500
2000-02-08,10.19445,10.33333,9.83333,22.250004,8.304076,1152000
2000-02-09,9.77778,9.88889,9.52778,21.437504,8.000841000000001,2627100
2000-02-10,9.47222,9.5,9.13889,20.937487,7.814222999999999,934400
2000-02-11,9.30555,9.52778,9.25,20.999992000000002,7.8375520000000005,1185900
2000-02-14,9.36111,9.36111,9.02778,20.499996,7.650942999999999,832100
2000-02-15,9.22222,9.38889,9.13889,20.875004,7.790905,723600
2000-02-16,9.27778,9.41667,9.19445,20.749996,7.74425,1140900
2000-02-17,9.22222,9.38889,8.88889,20.25,7.557639,1158800
2000-02-18,8.77778,9.30555,8.77778,19.874992000000002,7.417682000000001,1004400
2000-02-22,8.94445,9.02778,8.75,20.125013,7.510992999999999,532800
2000-02-23,8.61111,8.94445,8.61111,19.624996,7.3243789999999995,865800
2000-02-24,8.69445,8.77778,8.58333,19.437504,7.254403999999999,815400
2000-02-25,8.66667,8.97222,8.55555,19.374996,7.231075,1071500
2000-02-28,8.63889,8.83333,8.58333,19.312492000000002,7.207747,1205100
2000-02-29,8.69445,8.88889,8.63889,19.812487,7.3943520000000005,1392000
2000-03-01,8.77778,9.05555,8.69445,20.25,7.557639,864000
2000-03-02,8.88889,9.08333,8.66667,19.6875,7.347705,1370400
2000-03-03,8.77778,9.0,8.72222,20.062507999999998,7.487663,742100
2000-03-06,9.0,9.0,8.72222,19.624996,7.3243789999999995,562500
2000-03-07,8.72222,8.75,8.44445,19.000013,7.091125,1246500
2000-03-08,8.41667,8.63889,8.38889,19.187504,7.1611009999999995,819200
2000-03-09,8.52778,8.80555,8.44445,19.374996,7.231075,719300
2000-03-10,8.66667,8.66667,8.5,19.125,7.137771000000001,472700
2000-03-13,8.55555,8.55555,8.33333,19.062496,7.114443,542400
2000-03-14,8.47222,8.63889,8.44445,19.062496,7.114443,1022100
2000-03-15,8.5,9.41667,8.5,20.000004,7.464342,2491200
2000-03-16,8.97222,10.44445,8.97222,22.624987,8.444028,1746500
2000-03-17,9.86111,10.11111,9.77778,22.437496,8.374051,1258400
2000-03-20,9.91667,10.05555,9.72222,22.562504,8.420707,603500
2000-03-21,10.08333,10.47222,10.05555,23.500013,8.770599,902000
2000-03-22,10.33333,10.55555,10.11111,23.187487,8.653961,875300
2000-03-23,10.36111,10.72222,10.30555,23.749987,8.863891,844200
2000-03-24,10.61111,10.86111,10.44445,23.874996,8.910552000000001,1964400
2000-03-27,10.63889,10.66667,10.11111,22.999996,8.583986,915800
2000-03-28,10.11111,10.41667,10.02778,22.624987,8.444028,1243400
2000-03-29,10.0,10.41667,10.0,22.749996,8.490681,907200
2000-03-30,10.33333,10.58333,10.19445,23.437507999999998,8.747269000000001,1058600
2000-03-31,10.66667,10.80555,10.27778,23.125004,8.630635,1611200
2000-04-03,10.38889,10.72222,10.33333,23.687504,8.840572,1178300
2000-04-04,10.77778,11.02778,10.33333,23.312496,8.700617,1475100
2000-04-05,10.38889,10.69445,10.38889,23.562496,8.827998,844800
2000-04-06,10.58333,10.88889,10.44445,23.687504,8.874838,998300
2000-04-07,10.52778,10.72222,10.36111,23.562496,8.827998,861500
2000-04-10,10.30555,10.66667,10.30555,23.874996,8.945085,946500
2000-04-11,10.61111,10.69445,10.27778,23.874996,8.945085,1103000
2000-04-12,10.61111,10.77778,10.52778,24.000006,8.99192,884300
2000-04-13,10.75,10.75,10.41667,23.874996,8.945085,817800
2000-04-14,10.47222,10.55555,9.83333,22.375013,8.383094999999999,1017200
2000-04-17,9.94445,10.0,9.72222,22.375013,8.383094999999999,980600
2000-04-18,9.97222,10.19445,9.83333,22.937513,8.593842,956700
2000-04-19,10.16667,10.16667,9.61111,22.187496,8.312838000000001,568400
2000-04-20,9.86111,10.13889,9.83333,22.624987,8.476747999999999,1157400
