Date,Open,High,Low,Close,Adj Close,Volume
2016-01-04,127.010002,127.389999,122.879997,46.432499,120.13320900000001,18582900
2016-01-05,123.43,126.25,122.309998,125.839996,122.907021,2163600
2016-01-06,125.239998,125.540001,119.940002,119.980003,117.183601,2386400
2016-01-07,116.379997,119.739998,114.93,114.949997,112.27083600000002,2489500
2016-01-08,115.480003,117.440002,113.5,116.620003,113.901917,2006300
2016-01-11,117.010002,117.33000200000001,114.089996,114.970001,112.29036699999999,1408600
2016-01-12,115.510002,116.059998,114.5,115.550003,112.856857,1098000
2016-01-13,116.459999,117.07,112.589996,112.849998,110.21977199999999,949600
2016-01-14,113.510002,115.029999,110.050003,114.379997,111.714119,785300
2016-01-15,113.33000200000001,114.879997,111.91999799999999,112.529999,109.907227,1093700
2016-01-19,113.660004,115.870003,109.870003,110.379997,107.80734299999999,1523500
2016-01-20,109.059998,111.599998,108.32,109.300003,106.752525,1653900
2016-01-21,109.730003,110.58000200000001,108.32,110.0,107.436203,944300
2016-01-22,111.879997,112.949997,110.190002,111.949997,109.340752,744900
2016-01-25,111.32,114.629997,110.0,110.120003,107.55341299999999,703800
2016-01-26,110.41999799999999,111.400002,107.300003,111.0,108.412903,563100
2016-01-27,110.769997,112.57,109.019997,110.709999,108.129654,896100
2016-01-28,110.900002,112.970001,109.900002,112.58000200000001,109.956078,680400
2016-01-29,113.349998,114.589996,111.66999799999999,114.470001,111.80201699999999,749900
2016-02-01,114.0,114.849998,112.900002,114.5,111.831322,574200
2016-02-02,113.25,113.860001,109.75,110.559998,107.983154,694800
2016-02-03,113.379997,114.639999,109.639999,114.050003,111.391815,896300
2016-02-04,114.08000200000001,116.32,114.08000200000001,115.709999,113.013123,956300
2016-02-05,115.120003,116.489998,109.709999,114.019997,111.36251100000001,997100
2016-02-08,113.300003,113.300003,110.459999,111.160004,108.56916799999999,1200500
2016-02-09,111.16999799999999,112.110001,109.639999,110.650002,108.071053,1725200
2016-02-10,106.730003,112.110001,106.360001,107.519997,105.014,1946000
2016-02-11,105.629997,109.260002,104.110001,107.129997,104.633095,1319500
2016-02-12,108.559998,109.43,107.07,107.839996,105.326553,922400
2016-02-16,109.110001,111.300003,107.010002,110.769997,108.188255,1185100
2016-02-17,110.83000200000001,112.110001,107.970001,111.239998,108.64730800000001,921500
2016-02-18,111.120003,112.199997,108.93,111.599998,108.998901,440900
2016-02-19,111.370003,112.400002,107.279999,110.33000200000001,107.75851399999999,1244300
2016-02-22,111.360001,113.230003,111.010002,113.040001,110.40534199999999,681300
2016-02-23,112.370003,112.800003,111.349998,111.889999,109.28215,411200
2016-02-24,110.769997,112.489998,109.82,111.559998,108.95983899999999,447300
2016-02-25,111.599998,112.989998,110.75,112.879997,110.24908400000001,559200
2016-02-26,113.339996,114.18,111.010002,112.75,110.12211599999999,459900
2016-02-29,113.040001,115.360001,111.650002,113.32,110.678825,971600
2016-03-01,114.269997,115.57,112.650002,115.510002,112.81779499999999,694100
2016-03-02,115.349998,117.089996,115.199997,116.779999,114.05818899999998,1159600
2016-03-03,116.489998,117.66999799999999,115.41999799999999,117.0,114.273048,884700
2016-03-04,116.610001,117.480003,115.57,117.190002,114.458626,692000
2016-03-07,116.050003,117.480003,115.989998,116.949997,114.22421299999999,898000
2016-03-08,116.5,117.370003,115.449997,116.709999,113.989822,844500
2016-03-09,117.050003,117.309998,115.5,116.489998,113.77493999999999,796500
2016-03-10,116.910004,118.0,114.139999,116.82,114.09726,416800
2016-03-11,117.93,120.760002,116.629997,120.620003,117.808678,590200
2016-03-14,120.41999799999999,121.040001,118.599998,120.629997,117.81844299999999,495100
2016-03-15,119.839996,120.760002,118.089996,120.699997,117.886826,515800
2016-03-16,120.349998,121.040001,119.010002,120.82,118.004021,562100
2016-03-17,121.010002,124.410004,119.449997,124.029999,121.139206,809300
2016-03-18,124.25,124.559998,120.089996,121.269997,118.44353500000001,1607300
2016-03-21,120.860001,121.839996,119.139999,121.449997,118.619331,1001300
2016-03-22,121.029999,122.910004,120.720001,121.470001,118.63887,711400
2016-03-23,121.470001,121.470001,119.099998,119.379997,116.59758000000001,444200
2016-03-24,118.889999,119.440002,117.639999,119.410004,116.626892,534100
2016-03-28,119.510002,120.879997,118.0,118.720001,115.95296499999999,798200
2016-03-29,117.989998,118.93,117.019997,117.980003,115.69798999999999,591000
2016-03-30,118.400002,119.66999799999999,118.120003,118.739998,116.44328300000001,443200
2016-03-31,118.779999,119.339996,117.860001,118.660004,116.36484499999999,578000
2016-04-01,118.08000200000001,120.339996,117.029999,119.93,117.610275,765100
2016-04-04,119.660004,120.349998,117.379997,117.650002,115.374374,514300
2016-04-05,116.400002,116.440002,113.25,114.07,111.86361699999999,1150000
2016-04-06,114.089996,115.610001,113.730003,115.470001,113.23654199999999,2035300
2016-04-07,114.739998,115.269997,113.339996,113.540001,111.34387199999999,702200
2016-04-08,114.879997,115.0,112.589996,113.410004,111.216385,689100
2016-04-11,114.110001,115.949997,114.110001,114.639999,112.422592,553200
2016-04-12,114.989998,115.989998,114.75,115.790001,113.550354,775900
2016-04-13,115.809998,118.010002,115.099998,117.989998,115.707802,621700
2016-04-14,118.160004,119.68,117.16999799999999,117.720001,115.443024,358100
2016-04-15,117.5,118.800003,115.93,118.449997,116.158897,939300
2016-04-18,118.32,121.269997,117.510002,121.260002,118.914543,735500
2016-04-19,121.349998,122.41999799999999,121.16999799999999,121.68,119.326424,924600
2016-04-20,121.099998,122.459999,121.019997,122.309998,119.94423700000002,658800
2016-04-21,122.610001,124.129997,121.93,123.010002,120.63069899999999,1055400
2016-04-22,123.480003,124.739998,122.58000200000001,123.790001,121.39561499999999,695300
2016-04-25,123.199997,124.0,122.16999799999999,123.300003,120.9151,460000
2016-04-26,123.959999,124.459999,123.160004,124.400002,121.99382,532900
2016-04-27,124.589996,124.989998,123.129997,124.690002,122.27820600000001,462600
2016-04-28,123.540001,124.620003,122.68,124.150002,121.74865700000001,910700
2016-04-29,123.800003,125.16999799999999,122.050003,124.900002,122.484146,889600
2016-05-02,125.440002,126.739998,124.800003,125.959999,123.52364299999999,734700
2016-05-03,124.559998,126.43,123.660004,126.269997,123.82763700000001,1304800
2016-05-04,125.389999,126.779999,124.970001,126.559998,124.11203,1597300
2016-05-05,126.660004,127.790001,126.199997,127.660004,125.190758,1917500
2016-05-06,127.360001,127.360001,121.239998,121.559998,119.208748,3221500
2016-05-09,122.279999,123.639999,121.199997,123.440002,121.05239099999999,919800
2016-05-10,123.889999,125.989998,122.809998,125.510002,123.08234399999999,1991600
2016-05-11,125.699997,125.940002,124.07,124.209999,121.80748700000001,594800
2016-05-12,124.440002,124.57,122.010002,123.889999,121.493675,475800
2016-05-13,123.910004,126.269997,122.75,122.970001,120.591476,715100
2016-05-16,123.120003,124.610001,122.870003,123.910004,121.51329799999999,528500
2016-05-17,123.400002,124.16999799999999,121.139999,123.410004,121.022972,580000
2016-05-18,123.220001,125.400002,122.519997,125.269997,122.846985,629700
2016-05-19,124.519997,125.470001,122.690002,125.120003,122.69989,598200
2016-05-20,125.150002,125.769997,123.900002,125.57,123.141182,816700
2016-05-23,125.480003,126.230003,124.760002,125.949997,123.513824,640800
2016-05-24,126.129997,127.08000200000001,125.16999799999999,126.620003,124.170883,761100
2016-05-25,127.08000200000001,128.059998,125.940002,126.459999,124.01396899999999,462100
2016-05-26,126.360001,126.980003,125.41999799999999,126.610001,124.16107199999999,627000
2016-05-27,126.510002,127.989998,126.120003,127.910004,125.435921,722500
2016-05-31,128.5,128.690002,127.190002,128.020004,125.54380800000001,1384200
2016-06-01,127.66999799999999,128.139999,126.75,128.070007,125.592827,441500
2016-06-02,127.989998,128.830002,126.970001,128.75,126.259666,423600
2016-06-03,127.809998,127.849998,126.010002,127.480003,125.01423600000001,496700
2016-06-06,127.699997,128.75,124.660004,127.68,125.210373,536700
2016-06-07,128.050003,129.699997,127.690002,129.25,126.75000800000001,429400
2016-06-08,128.990005,129.41000400000001,128.029999,129.029999,126.534248,719100
2016-06-09,128.729996,129.669998,128.139999,129.580002,127.073624,394500
2016-06-10,128.869995,128.940002,126.300003,127.010002,124.55333700000001,548000
2016-06-13,127.099998,127.650002,125.309998,125.470001,123.043121,263300
2016-06-14,124.720001,125.699997,123.940002,124.959999,122.542976,329300
2016-06-15,125.949997,125.949997,123.699997,124.139999,121.73883799999999,378700
2016-06-16,123.339996,124.870003,122.75,124.839996,122.425301,404800
2016-06-17,124.66999799999999,125.75,123.43,125.33000200000001,122.905823,659300
2016-06-20,126.510002,128.259995,126.089996,126.269997,123.82763700000001,550300
2016-06-21,126.540001,127.43,125.349998,127.33000200000001,124.86714199999999,485600
2016-06-22,127.089996,127.910004,126.33000200000001,126.489998,124.04338100000001,561900
2016-06-23,127.940002,127.940002,126.599998,127.650002,125.180954,512300
2016-06-24,121.0,121.25,115.93,117.010002,114.74675800000001,1638000
2016-06-27,114.660004,116.08000200000001,112.989998,113.400002,111.206581,884400
2016-06-28,113.809998,117.629997,113.639999,117.559998,115.776176,787300
2016-06-29,118.339996,121.010002,118.050003,121.0,119.163979,1049700
2016-06-30,121.360001,124.43,120.07,124.309998,122.42375200000001,1162100
