Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,26.0,26.0,24.458334,36.75,24.437148999999998,744000
2000-01-04,24.458334,24.458334,22.333334,33.8125,22.483839,118800
2000-01-05,22.541666,22.541666,21.791666,33.0,21.943562,133600
2000-01-06,22.166666,23.333334,22.125,34.0,22.608519,132100
2000-01-07,22.75,23.666666,22.75,34.8125,23.148798,55500
2000-01-10,23.25,23.833334,23.25,35.6875,23.730632999999997,119200
2000-01-11,23.791666,23.791666,23.5,35.5625,23.647514,155500
2000-01-12,23.666666,23.75,23.416666,35.625,23.689072,140100
2000-01-13,24.166666,25.25,24.166666,37.4375,24.894308,52300
2000-01-14,25.0,25.541666,25.0,38.25,25.434584,53700
2000-01-18,25.833334,26.833334000000004,25.833334,39.6875,26.390459000000003,403200
2000-01-19,26.458334000000004,26.458334000000004,25.583334,39.1875,26.057980999999998,101500
2000-01-20,26.25,26.333334000000004,26.0,39.125,26.01642,33700
2000-01-21,26.0,26.125,24.25,37.0,24.603388,126900
2000-01-24,24.75,25.333334,24.583334,36.9375,24.561829,73000
2000-01-25,24.583334,24.583334,23.583334,35.6875,23.730632999999997,92200
2000-01-26,24.583334,25.416666,23.916666,36.3125,24.146231,179500
2000-01-27,24.291666,24.333334,24.083334,36.375,24.187792,97600
2000-01-28,24.333334,24.333334,23.666666,35.9375,23.896873,57600
2000-01-31,23.958334,23.958334,23.083334,34.625,23.024117999999998,47200
2000-02-01,23.125,23.291666,22.708334,34.9375,23.231915,41500
2000-02-02,23.291666,23.708334,23.166666,35.5625,23.647514,119100
2000-02-03,23.833334,24.5,23.166666,36.625,24.354029,109000
2000-02-04,24.458334,25.583334,24.25,37.9375,25.226784,507900
2000-02-07,25.208334,26.0,24.958334,38.0625,25.309904,278800
2000-02-08,25.458334,25.708334,25.0,37.5625,24.977425,221500
2000-02-09,25.083334,27.041665999999996,25.083334,40.125,26.681377,372600
2000-02-10,26.75,26.75,26.333334000000004,39.75,26.432018,197700
