Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,34.1875,34.25,33.8125,38.179688,16.203899,61900
2000-01-04,33.75,33.8125,32.9375,37.335938,15.8458,112300
2000-01-05,33.0625,33.5,32.625,37.6875,15.995004999999999,259300
2000-01-06,33.375,34.625,33.3125,38.953125,16.53215,126500
2000-01-07,35.0,36.0,34.6875,39.9375,16.949942,139100
2000-01-10,35.5,35.9375,35.375,40.429688,17.158819,110500
2000-01-11,35.75,35.9375,35.1875,39.585938,16.800734,76500
2000-01-12,35.0625,35.375,35.0625,39.515625,16.770884,25000
2000-01-13,35.125,35.1875,34.6875,39.375,16.711205,58100
2000-01-14,35.125,35.25,34.9375,39.375,16.711205,252900
2000-01-18,35.0,35.4375,34.375,38.671875,16.412792,194400
2000-01-19,34.625,35.5625,34.625,40.007813,16.979779999999998,68200
2000-01-20,35.3125,35.375,35.0625,39.585938,16.800734,49700
2000-01-21,35.25,35.5,35.125,39.65625,16.830564000000003,87100
2000-01-24,35.0625,35.3125,35.0,39.65625,16.830564000000003,61400
2000-01-25,35.25,35.3125,35.125,39.65625,16.830564000000003,161200
2000-01-26,35.125,35.25,35.0,39.515625,16.770884,117900
2000-01-27,35.125,35.1875,34.625,39.585938,16.800734,131200
2000-01-28,35.0625,35.125,34.625,39.09375,16.591843,107600
2000-01-31,34.625,34.75,34.375,38.8125,16.472467,58100
2000-02-01,34.5,34.625,34.375,38.8125,16.472467,60300
2000-02-02,34.5,34.5,34.375,38.8125,16.472467,95700
2000-02-03,34.5,34.625,34.0625,38.671875,16.412792,121100
2000-02-04,34.3125,34.6875,34.3125,38.882813,16.502314000000002,59300
2000-02-07,34.4375,34.5625,34.25,38.8125,16.472467,48800
2000-02-08,34.5,34.5625,34.3125,38.671875,16.412792,88500
2000-02-09,34.375,34.6875,34.0625,38.601563,16.382948000000003,351000
2000-02-10,34.4375,34.4375,34.125,38.601563,16.382948000000003,192300
2000-02-11,34.25,34.5,33.9375,38.53125,16.353106,115600
2000-02-14,34.125,34.375,33.9375,38.671875,16.412792,73000
2000-02-15,34.125,34.25,33.9375,38.53125,16.353106,99800
2000-02-16,34.125,34.1875,34.0,38.390625,16.293421,183200
2000-02-17,34.0,34.25,34.0,38.53125,16.353106,95400
2000-02-18,34.25,34.25,34.0,38.460938,16.323259,66400
2000-02-22,34.0625,34.1875,33.9375,38.460938,16.323259,56500
2000-02-23,34.0625,34.0625,33.9375,38.25,16.23374,79700
2000-02-24,33.9375,33.9375,33.8125,38.179688,16.203899,44900
2000-02-25,33.875,34.0,33.875,38.25,16.23374,35700
2000-02-28,34.0,34.0,33.625,37.96875,16.114372,61300
2000-02-29,33.25,33.875,33.25,37.96875,16.114372,289100
2000-03-01,33.4375,34.25,33.4375,38.53125,16.353106,280300
2000-03-02,34.125,34.375,33.9375,38.179688,16.203899,84200
2000-03-03,34.0625,34.25,34.0625,38.53125,16.353106,104800
2000-03-06,34.25,34.25,34.0,38.390625,16.293421,118700
2000-03-07,34.125,34.5,34.0,38.8125,16.472467,74300
2000-03-08,34.5,34.5,33.9375,38.390625,16.293421,51300
2000-03-09,34.25,34.375,33.9375,38.25,16.23374,70500
2000-03-10,33.9375,34.4375,33.9375,38.742188,16.442629,48000
2000-03-13,34.4375,34.5,34.1875,38.53125,16.353106,180600
2000-03-14,34.25,34.25,34.0,38.25,16.23374,88000
2000-03-15,34.125,34.3125,33.875,38.601563,16.382948000000003,147600
2000-03-16,34.375,34.75,34.375,39.023438,16.561996,432600
2000-03-17,34.9375,35.0625,34.5,39.164063,16.621679,279800
2000-03-20,34.625,35.3125,34.5625,39.726563,16.860409,148700
2000-03-21,35.1875,35.3125,34.9375,39.585938,16.800734,77800
2000-03-22,35.125,35.4375,35.0,39.65625,16.830564000000003,240400
2000-03-23,35.125,36.0,35.125,40.5,17.188665,88900
2000-03-24,35.875,35.9375,35.5625,40.21875,17.069295999999998,113200
2000-03-27,35.625,35.875,35.5625,40.21875,17.069295999999998,126200
2000-03-28,35.875,36.0625,35.875,40.570313,17.218510000000002,185600
2000-03-29,36.0,36.5,36.0,41.0625,17.427393,186500
2000-03-30,35.8125,36.375,35.8125,40.921875,17.638332000000002,219200
2000-03-31,36.5625,36.6875,36.375,41.203125,17.759554,236800
2000-04-03,36.5625,36.5625,36.375,40.921875,17.638332000000002,5891200
2000-04-04,36.125,36.5625,36.125,41.0625,17.698938000000002,378600
2000-04-05,36.5,36.8125,36.1875,41.414063,17.850475,148800
2000-04-06,36.9375,37.0,36.8125,41.625,17.941397,191100
2000-04-07,37.0,37.5,37.0,42.117188,18.153543,94000
2000-04-10,37.4375,37.625,37.375,42.1875,18.183849,209700
2000-04-11,37.875,37.9375,37.25,42.539063,18.335375,273800
2000-04-12,37.75,37.9375,37.5,42.328125,18.244459,137900
2000-04-13,37.875,37.9375,37.6875,42.609375,18.36569,87800
2000-04-14,37.875,37.875,37.75,42.609375,18.36569,281000
2000-04-17,37.625,37.9375,36.5,41.414063,17.850475,295100
2000-04-18,37.3125,37.875,37.0625,42.609375,18.36569,152600
2000-04-19,37.75,38.0,37.625,42.75,18.426294,106800
2000-04-20,38.125,38.125,37.8125,42.539063,18.335375,217500
2000-04-24,37.875,37.9375,37.75,42.679688,18.395985,97600
2000-04-25,37.9375,38.125,37.875,42.820313,18.456608,171500
2000-04-26,38.125,38.25,37.9375,43.03125,18.547529,166000
2000-04-27,38.375,39.0,38.25,43.664063,18.820276,286600
2000-04-28,38.875,39.3125,38.6875,44.015625,18.971811,147300
2000-05-01,39.125,39.4375,39.0625,44.367188,19.123341,262200
2000-05-02,39.6875,40.25,39.625,44.789063,19.305185,236400
2000-05-03,40.0,40.125,39.8125,45.0,19.396101,246300
2000-05-04,40.0,40.125,39.6875,45.070313,19.426407,202500
2000-05-05,40.3125,40.4375,40.0,45.140625,19.456713,103600
2000-05-08,40.0,40.3125,40.0,45.351563,19.547635999999997,55400
2000-05-09,40.3125,40.625,40.25,45.632813,19.668859,109100
2000-05-10,40.6875,40.6875,40.0,45.28125,19.517332,214300
2000-05-11,40.5,40.5312,40.125,45.210938,19.487015,84200
2000-05-12,40.1875,40.6875,40.125,45.773438,19.729481,71200
2000-05-15,40.5625,40.875,40.5,45.984375,19.820391,73900
2000-05-16,40.75,40.875,40.6875,45.914063,19.790089000000002,269000
2000-05-17,40.6875,40.875,40.5,45.5625,19.638552,64700
2000-05-18,40.5,40.875,40.5,45.632813,19.668859,146900
2000-05-19,40.5,40.5,40.25,45.421875,19.577942,174400
2000-05-22,40.25,40.375,40.0,45.28125,19.517332,136500
2000-05-23,40.3125,40.625,40.0625,45.210938,19.487015,203300
2000-05-24,40.25,40.5,40.0,45.28125,19.517332,325500
2000-05-25,40.3125,40.3125,39.875,44.929688,19.365799,130700
2000-05-26,39.875,40.0,39.8125,44.929688,19.365799,76900
2000-05-30,39.9375,39.9375,39.5,44.789063,19.305185,146600
2000-05-31,39.75,39.9375,39.75,44.71875,19.274878,79500
2000-06-01,39.875,39.875,39.625,44.648438,19.244568,53900
2000-06-02,39.6875,39.9375,39.625,44.859375,19.335485000000002,130900
2000-06-05,39.9375,39.9375,39.75,44.929688,19.365799,91100
2000-06-06,39.875,40.0,39.8125,45.0,19.396101,124500
2000-06-07,40.0,40.4375,39.9375,45.492188,19.608245999999998,143800
2000-06-08,40.3125,40.9375,40.25,45.914063,19.790089000000002,211800
2000-06-09,40.75,41.0,40.75,46.054688,19.850702,127900
2000-06-12,40.9375,41.375,40.9375,46.511662,20.047674,99900
2000-06-13,41.375,41.5,41.25,46.6875,20.123451,119300
2000-06-14,41.625,43.125,41.5625,47.671875,20.547743,199500
2000-06-15,42.25,42.3125,41.875,47.496037,20.471964,206900
2000-06-16,42.0625,42.0625,41.3125,46.792912,20.168894,68700
2000-06-19,41.875,41.875,41.4375,46.933537,20.229511,96000
2000-06-20,41.625,41.9375,41.625,46.933537,20.229511,184200
2000-06-21,41.75,42.0,41.5937,46.792912,20.168894,62800
2000-06-22,41.625,41.75,41.4687,46.652287,20.108276,115000
2000-06-23,41.625,41.625,41.375,46.722599,20.138583999999998,82100
2000-06-26,41.4375,42.125,41.375,47.074162,20.290112,115800
2000-06-27,41.75,42.1875,41.5625,47.285099,20.381039,293600
2000-06-28,41.5,41.9375,41.5,47.144474,20.594808999999998,139900
2000-06-29,41.9375,42.3125,41.9375,47.496037,20.748396,127000
2000-06-30,42.4375,43.0,41.25,46.933537,20.502668,3582200
2000-07-03,42.0625,42.0625,41.9687,47.214787,20.625534,72800
2000-07-05,42.1875,42.8125,42.125,48.128849,21.024843,139400
2000-07-06,43.125,43.8125,42.9375,48.65625,21.255219,330100
2000-07-07,43.25,43.25,43.0,48.480412,21.178415,146400
2000-07-10,43.125,43.3125,43.0,48.726563,21.285946,69000
2000-07-11,43.3125,43.625,43.25,48.761662,21.301287,206700
2000-07-12,43.375,43.4375,43.25,48.796875,21.316658,139100
2000-07-13,43.5625,43.5625,43.0625,48.515625,21.193789000000002,54100
2000-07-14,43.125,43.4375,43.0625,48.691349,21.270571,157300
2000-07-17,43.1875,43.375,42.75,48.339787,21.116991,218800
2000-07-18,43.0625,43.4375,43.0,48.867188,21.347376,120800
2000-07-19,43.4375,43.625,43.375,48.9375,21.37809,266900
2000-07-20,43.5625,45.0,43.4375,50.625,22.115257,737000
2000-07-21,44.875,46.0,44.6875,51.257813,22.391703,530200
2000-07-24,45.5625,45.9375,45.3125,51.679688,22.576004,195700
2000-07-25,45.9375,46.0,45.75,51.503849,22.499185999999998,85300
2000-07-26,45.625,47.125,45.625,52.945313,23.128889,343900
2000-07-27,46.8125,47.625,46.5625,53.507813,23.374610999999998,336900
2000-07-28,47.5,47.5,47.0,53.15625,23.221020000000003,62900
2000-07-31,47.25,47.25,46.5625,53.015625,23.159605,151500
2000-08-01,47.125,47.75,46.9375,53.71875,23.466753,275700
2000-08-02,47.6875,48.0,47.5,53.859375,23.528183,128700
2000-08-03,47.875,48.0625,47.5,53.4375,23.343885,212700
2000-08-04,47.5,47.6875,46.875,52.875,23.098166,214000
2000-08-07,47.125,47.25,46.625,52.734375,23.036735999999998,179800
2000-08-08,46.6875,47.125,46.5,52.453125,22.913874,130800
2000-08-09,46.5625,47.0625,46.5,52.875,23.098166,167800
2000-08-10,47.0,47.125,46.8125,52.699162,23.021347,115500
2000-08-11,46.75,46.875,46.5625,52.59375,22.975306,127000
2000-08-14,46.75,47.0,46.625,52.523438,22.944589999999998,73700
2000-08-15,46.5625,46.6875,46.5625,52.382813,22.883162,237800
2000-08-16,46.5625,46.8125,46.5625,52.558537,22.959919,70100
2000-08-17,46.8125,46.8125,46.625,52.488224,22.929207,69700
2000-08-18,46.75,46.8125,46.1875,52.101563,22.760292,146800
2000-08-21,46.5,46.625,45.9375,51.820313,22.637438,60000
2000-08-22,46.0,46.0,45.8125,51.679688,22.576004,76900
2000-08-23,45.9375,45.9375,45.3125,50.976563,22.268848000000002,131800
2000-08-24,45.375,45.4375,44.75,50.414063,22.023125,162500
2000-08-25,44.9375,45.25,44.625,50.90625,22.238123,162000
2000-08-28,45.1875,45.25,44.875,50.554688,22.084547,66200
2000-08-29,44.75,44.875,44.0,49.5,21.623819,357600
2000-08-30,44.125,45.375,44.0625,50.800724,22.192032,146800
2000-08-31,45.0625,45.0625,44.375,50.273438,21.961681,344800
2000-09-01,44.6875,44.875,44.5937,50.167912,21.915585999999998,52800
2000-09-05,44.8125,44.875,44.5625,50.238224,21.946295000000003,100800
2000-09-06,44.75,45.4375,44.625,51.117188,22.330276,94700
2000-09-07,45.5,45.6875,45.3125,51.328125,22.422426,125400
2000-09-08,45.75,46.4375,45.75,52.242188,22.821728,153200
2000-09-11,46.375,46.8125,46.3125,52.664063,23.006025,101700
