Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,10.59375,10.59375,10.0625,20.625,5.847836,1145000
2000-01-04,10.0625,10.375,9.90625,20.0,5.670629,1927200
2000-01-05,10.0625,10.21875,9.875,20.0,5.670629,1285600
2000-01-06,10.0625,10.8125,10.0,21.1875,6.007322,577000
2000-01-07,10.90625,11.21875,10.6875,21.6875,6.1490860000000005,563800
2000-01-10,10.84375,10.90625,10.4375,21.625,6.131366000000001,499400
2000-01-11,10.9375,11.1875,10.625,22.25,6.308573,780600
2000-01-12,11.125,11.375,11.0,22.0,6.237691000000001,650400
2000-01-13,11.0,11.59375,11.0,22.5,6.379455,739400
2000-01-14,11.25,11.9375,11.1875,23.375,6.627545,754400
2000-01-18,11.5625,12.03125,11.5625,23.375,6.627545,906600
2000-01-19,11.25,12.375,11.21875,24.25,6.875636,812800
2000-01-20,11.9375,11.9375,11.25,22.6875,6.432617,621400
2000-01-21,11.46875,12.125,11.46875,23.625,6.698428,591600
2000-01-24,11.78125,12.03125,11.4375,23.25,6.592103999999999,671800
2000-01-25,11.625,11.96875,11.46875,23.375,6.627545,707400
2000-01-26,11.5625,12.25,11.5625,23.5,6.662986,1347000
2000-01-27,11.84375,12.125,11.375,22.9375,6.503502,836000
2000-01-28,11.53125,11.78125,11.25,22.625,6.414897,503200
2000-01-31,11.34375,11.78125,11.25,23.5,6.662986,571800
2000-02-01,11.6875,12.0,11.5625,24.0,6.804755,291600
2000-02-02,11.6875,12.25,11.59375,23.25,6.592103999999999,640200
2000-02-03,11.71875,12.03125,11.53125,23.5,6.662986,570800
2000-02-04,11.75,12.0,11.65625,23.5625,6.680708,312000
2000-02-07,11.65625,12.375,11.65625,24.625,6.981961,436800
2000-02-08,12.4375,12.4375,11.75,23.875,6.769311999999999,583000
2000-02-09,11.9375,11.9375,11.5,23.0,6.521223,742800
2000-02-10,11.5625,12.125,11.5625,24.0625,6.822475,485200
2000-02-11,11.9375,12.1875,11.84375,23.8125,6.771292,521800
2000-02-14,12.0,12.5,11.65625,24.75,7.037876,987800
2000-02-15,12.4375,13.0,12.4375,25.75,7.322236,563600
2000-02-16,12.8125,13.1875,12.65625,26.0,7.393322,521000
2000-02-17,13.09375,13.21875,12.625,26.375,7.499957000000001,569200
2000-02-18,13.0625,13.0625,12.40625,24.875,7.073424,338000
2000-02-22,12.40625,12.5,11.875,24.3125,6.913467,464200
2000-02-23,12.125,12.125,11.8125,23.6875,6.735744,230400
2000-02-24,11.59375,12.6875,11.59375,25.125,7.1445110000000005,604800
2000-02-25,12.4375,12.4375,11.96875,24.3125,6.913467,394400
2000-02-28,11.9375,12.71875,11.84375,25.3125,7.197829,396400
2000-02-29,12.53125,13.34375,12.53125,26.625,7.571049,684200
2000-03-01,13.1875,13.4375,12.90625,26.875,7.642135000000001,778600
2000-03-02,13.4375,14.28125,13.4375,28.25,8.033131,769600
2000-03-03,14.1875,14.1875,13.625,28.0,7.962038000000001,1317600
2000-03-06,13.8125,14.375,13.8125,28.375,8.068674,644800
2000-03-07,14.1875,14.78125,14.1875,29.125,8.281943,734000
