Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,25.21875,25.625,24.28125,49.5625,20.691957000000002,1619000
2000-01-04,24.625,24.625,24.25,48.6875,20.326651000000002,966000
2000-01-05,24.0625,24.3125,23.25,47.046799,19.641668,952200
2000-01-06,23.5,24.28125,23.46875,48.4375,20.222269,925400
2000-01-07,24.34375,25.09375,24.25,50.125,20.926794,763800
2000-01-10,25.625,25.9375,25.3125,51.75,21.605223000000002,757200
2000-01-11,25.5,25.59375,24.5625,50.4375,21.057259,1092200
2000-01-12,25.21875,25.5625,24.6875,50.1875,20.952892000000002,1190400
2000-01-13,25.09375,25.46875,24.875,50.375,21.031172,866800
2000-01-14,25.1875,26.34375,25.1875,52.6875,21.996622,1422600
2000-01-18,26.0,27.0,25.8125,53.1875,22.205368,1564400
2000-01-19,26.59375,27.0,26.0625,53.6875,22.414116,893000
2000-01-20,26.875,27.0625,26.53125,53.6875,22.414116,1044200
2000-01-21,26.71875,27.75,26.4375,53.5,22.335832999999997,1159600
2000-01-24,27.0625,27.9375,26.78125,54.0,22.544577,1682600
2000-01-25,27.125,27.6875,26.59375,54.125,22.596771,796400
2000-01-26,27.0,27.8125,26.75,55.25,23.066442000000002,953600
2000-01-27,27.5,27.59375,25.8125,53.1875,22.205368,1138200
2000-01-28,26.53125,26.5625,25.71875,51.9375,21.683495,1344200
2000-01-31,25.5,25.96875,24.75,51.125,21.344284,2393400
2000-02-01,25.875,25.96875,25.375,51.75,21.605223000000002,1458800
2000-02-02,25.875,26.96875,25.34375,51.4375,21.474756,1098200
2000-02-03,25.75,26.5625,25.71875,51.8125,21.631317000000003,669600
2000-02-04,25.9375,26.09375,25.375,50.8125,21.213823,261200
2000-02-07,25.4375,25.4375,24.59375,50.375,21.031172,815400
2000-02-08,25.0,25.03125,24.5,50.0,20.874601000000002,1382000
2000-02-09,25.5,25.5,24.125,50.4375,21.057259,913400
2000-02-10,25.0,25.15625,24.5,49.875,20.822426,1710600
2000-02-11,25.0,25.0625,24.53125,49.75,20.770239,1317600
2000-02-14,24.9375,24.9375,24.34375,49.375,20.613678,468200
2000-02-15,24.5625,25.15625,24.375,49.9375,20.84852,614800
2000-02-16,25.25,25.6875,24.71875,49.9375,20.84852,401800
2000-02-17,25.0625,25.71875,24.9375,51.0,21.292103,704800
2000-02-18,25.53125,25.6875,25.4375,51.125,21.344284,718200
2000-02-22,25.4375,25.8125,24.9375,51.625,21.553034,541000
2000-02-23,25.8125,25.8125,25.3125,51.0,21.292103,506600
2000-02-24,25.6875,25.6875,23.40625,48.375,20.196188,930800
2000-02-25,23.9375,23.9375,23.03125,46.4375,19.387291,588800
2000-02-28,23.09375,23.5,20.75,45.9375,19.178547000000002,2444200
2000-02-29,23.125,23.28125,21.28125,43.375,18.108725,1811000
2000-03-01,22.5,22.75,22.125,45.0,18.787148000000002,2103400
2000-03-02,22.375,23.0,22.15625,44.5625,18.604494,1237800
2000-03-03,22.5625,23.03125,22.46875,45.75,19.100269,783000
2000-03-06,23.0,23.1875,22.375,45.0625,18.81325,991000
2000-03-07,21.3125,21.3125,19.0625,41.25,17.221552,3292000
2000-03-08,20.875,21.125,20.0,42.125,17.586857000000002,2600600
2000-03-09,21.15625,21.5625,20.625,43.0,17.952166000000002,704600
2000-03-10,22.125,22.125,19.875,40.0,16.699682,2179600
2000-03-13,19.75,20.5,19.5625,40.25,16.80406,1294800
2000-03-14,20.34375,20.8125,20.03125,40.5625,16.955595000000002,1317600
2000-03-15,20.3125,22.53125,20.03125,45.0,18.810516,1352000
2000-03-16,22.5,23.96875,21.4375,47.1875,19.724911,1331000
2000-03-17,23.59375,23.59375,22.0,44.9375,18.784395,878600
2000-03-20,22.125,22.8125,21.53125,44.625,18.653755,1322400
2000-03-21,23.1875,23.3125,22.8125,46.5,19.437527,1133400
2000-03-22,23.4375,24.4375,23.28125,48.5,20.273554,2251200
2000-03-23,24.25,25.3125,23.9375,50.375,21.057331,1509000
2000-03-24,25.21875,25.375,23.4375,48.5,20.273554,961800
2000-03-27,24.25,24.25,22.28125,45.75,19.124025,1468800
2000-03-28,22.875,24.34375,21.78125,48.5,20.273554,2732000
2000-03-29,24.25,24.5625,23.96875,49.0,20.482559,2154400
2000-03-30,24.5,25.53125,24.5,50.5,21.109576999999998,1788400
2000-03-31,26.1875,26.625,25.0,50.0625,20.926697,2445600
2000-04-03,25.03125,26.1875,25.03125,50.6875,21.187954,991800
2000-04-04,25.25,26.15625,24.59375,50.6875,21.187954,1592600
2000-04-05,25.40625,26.90625,25.40625,52.75,22.050104,2084000
2000-04-06,26.28125,26.40625,25.5,52.625,21.997851999999998,1964600
