Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,27.8125,27.84375,26.8125,54.9375,19.391545999999998,7239800
2000-01-04,26.96875,27.78125,26.875,54.1875,19.126804,7963000
2000-01-05,27.03125,27.5,26.75,54.0625,19.082684,4826200
2000-01-06,27.1875,29.03125,27.03125,57.75,20.384276999999997,8005000
2000-01-07,29.21875,30.03125,29.0625,58.8125,20.759315,7368600
2000-01-10,29.375,29.78125,28.9375,59.375,20.95787,5301600
2000-01-11,29.78125,30.4375,29.21875,60.5625,21.377018,5525600
2000-01-12,30.03125,30.53125,29.53125,59.1875,20.891678,4767600
2000-01-13,29.6875,30.75,29.6875,60.875,21.487323999999997,4431000
2000-01-14,30.59375,31.1875,30.125,61.5,21.707932999999997,4340400
2000-01-18,31.0,33.375,30.875,66.125,23.340439,10215200
2000-01-19,33.0,33.25,32.53125,65.875,23.252201,6894200
2000-01-20,32.40625,32.625,31.625,64.5625,22.788918,5076800
2000-01-21,32.46875,33.8125,32.4375,66.0,23.296318,8978600
2000-01-24,33.125,33.46875,32.0,64.3125,22.700676,5464400
2000-01-25,31.65625,32.375,31.25,63.5,22.413885,6135600
2000-01-26,32.125,32.5,30.78125,62.875,22.193274,6799600
2000-01-27,31.3125,32.25,30.65625,62.5,22.060904,8198000
2000-01-28,31.0625,31.625,29.875,60.0,21.178473999999998,6604200
2000-01-31,30.1875,30.78125,29.875,61.0625,21.553504999999998,4803200
2000-02-01,30.96875,32.03125,30.875,63.9375,22.568314,3888400
2000-02-02,32.25,32.5625,30.625,61.5,21.707932999999997,6333000
2000-02-03,31.0,31.125,30.375,61.3125,21.641748,4744400
2000-02-04,30.375,30.65625,29.375,59.5,21.001995,6238600
2000-02-07,29.5625,30.75,29.5625,60.6875,21.421141,4456000
2000-02-08,30.5625,30.84375,29.375,59.5,21.001995,3218600
2000-02-09,29.75,30.15625,28.46875,57.0625,20.141614999999998,5931400
2000-02-10,29.0,29.8125,28.75,59.0625,20.847565,7112800
2000-02-11,29.75,30.09375,29.15625,58.4375,20.626947,5045000
2000-02-14,29.21875,30.25,28.75,60.5,21.354959,4750600
2000-02-15,30.75,32.625,30.65625,65.0,22.94335,10922200
