Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,9.03125,9.46875,9.03125,37.25,8.702066,535200
2000-01-04,9.26562,9.26562,9.04688,36.5,8.526859,290800
2000-01-05,9.15625,9.5,9.15625,38.0,8.877279,532000
2000-01-06,9.46875,10.23438,9.45312,40.812481,9.534308,1078400
2000-01-07,10.25,11.25,10.25,44.187519,10.322761,1452400
2000-01-10,11.15625,11.75,11.15625,46.312481,10.819179,1233600
2000-01-11,11.54688,11.54688,11.125,44.5,10.395759,1100400
2000-01-12,11.14062,11.17188,11.0,44.312481,10.351949000000001,360400
2000-01-13,11.0625,11.5,11.0625,46.0,10.746177000000001,556800
2000-01-14,11.5,11.67188,11.34375,45.812481,10.70237,858800
2000-01-18,11.51562,11.625,11.40625,45.75,10.687775,230400
2000-01-19,11.40625,11.42188,10.875,44.562481,10.410354,782800
2000-01-20,12.0,12.14062,11.875,48.0,11.213403999999999,1220800
2000-01-21,12.01562,12.28125,11.96875,48.0,11.213403999999999,1683600
2000-01-24,11.96875,12.04688,11.9375,48.0,11.213403999999999,1110400
2000-01-25,12.01562,12.25,11.84375,47.437519,11.082002000000001,998400
2000-01-26,11.85938,11.98438,11.64062,46.562481,10.877581,775200
2000-01-27,11.64062,11.875,11.5,46.0,10.746177000000001,813200
2000-01-28,11.5,11.64062,11.1875,45.0,10.512564999999999,526800
2000-01-31,11.28125,11.39062,11.0625,44.687519,10.439567,377600
2000-02-01,11.20312,11.29688,10.9375,45.062481,10.527163999999999,574800
2000-02-02,11.26562,11.59375,11.21875,46.0,10.746177000000001,538000
2000-02-03,11.5,12.09375,11.5,48.062481,11.227998,812000
2000-02-04,11.98438,12.35938,11.98438,48.5,11.330211,808800
2000-02-07,12.125,12.125,11.875,47.75,11.155002,238000
2000-02-08,11.9375,12.23438,11.76562,47.125,11.008994,426400
2000-02-09,11.8125,11.98438,11.46875,46.0,10.746177000000001,371600
2000-02-10,11.4375,11.4375,10.82812,45.562481,10.643968,766800
2000-02-11,11.35938,11.51562,11.25,45.25,10.570967999999999,342400
2000-02-14,11.21875,11.25,11.01562,44.187519,10.322761,300800
2000-02-15,11.0,11.75,10.90625,46.25,10.80458,1029200
2000-02-16,11.54688,11.54688,10.78125,43.125,10.074546,565600
2000-02-17,10.84375,10.84375,10.54688,42.5,9.928538,774000
2000-02-18,10.625,10.625,10.14062,40.875,9.548916,958400
2000-02-22,10.21875,10.21875,9.8125,40.312481,9.417503,1105600
2000-02-23,10.07812,10.07812,9.8125,39.875,9.315302,770000
2000-02-24,10.0,10.0,9.54688,38.875,9.081688,694400
2000-02-25,9.75,9.875,9.625,39.5,9.227696,568400
2000-02-28,9.84375,9.85938,9.57812,38.312481,8.950277999999999,874400
2000-02-29,9.57812,9.92188,9.5625,38.875,9.081688,568400
2000-03-01,9.73438,10.0625,9.73438,40.062481,9.359098,452800
2000-03-02,10.07812,10.48438,10.07812,41.75,9.753323,520800
2000-03-03,10.46875,10.46875,10.29688,41.375,9.665724,584800
2000-03-06,10.3125,10.34375,10.04688,40.312481,9.417503,392000
2000-03-07,10.10938,10.10938,9.78125,39.125,9.140091,443200
2000-03-08,9.8125,9.8125,9.59375,39.125,9.140091,510800
2000-03-09,9.84375,10.0625,9.73438,40.125,9.373704,545200
2000-03-10,10.0,10.0,9.84375,39.5,9.227696,250800
2000-03-13,9.90625,9.90625,9.78125,39.437519,9.213101,413600
2000-03-14,9.875,10.0625,9.875,39.687519,9.271502,345600
2000-03-15,9.9375,9.96875,9.82812,39.812481,9.300696,475200
2000-03-16,10.01562,10.5,10.01562,41.75,9.753323,1466400
2000-03-17,10.4375,10.57812,10.23438,41.687519,9.738725,433200
2000-03-20,10.42188,10.53125,10.34375,41.875,9.782528,408400
2000-03-21,10.59375,10.73438,10.54688,42.75,9.986939999999999,198000
2000-03-22,10.75,11.15625,10.75,44.187519,10.322761,788000
2000-03-23,11.03125,11.03125,10.9375,43.875,10.249748,220800
2000-03-24,10.9375,11.14062,10.92188,44.5,10.395759,442000
2000-03-27,11.09375,11.09375,10.8125,43.687519,10.205955,489600
2000-03-28,10.89062,10.90625,10.78125,43.187519,10.089148,423600
2000-03-29,10.8125,10.98438,10.78125,43.375,10.132947,548000
2000-03-30,10.875,11.32812,10.875,45.312481,10.585567,429200
2000-03-31,11.29688,12.53125,11.29688,49.0,11.447016,1278000
2000-04-03,12.21875,12.25,12.125,49.0,11.447016,462000
2000-04-04,12.15625,12.59375,12.15625,49.5,11.563824,1647200
2000-04-05,12.3125,12.54688,12.3125,50.062481,11.695224000000001,906400
2000-04-06,12.64062,12.6875,12.59375,50.75,11.855835,758400
2000-04-07,12.6875,12.6875,12.5625,50.687519,11.841244,389600
2000-04-10,12.64062,12.98438,12.625,51.687519,12.074853,765200
2000-04-11,12.875,13.01562,12.8125,52.0,12.147853,532000
2000-04-12,12.90625,13.53125,12.89062,53.937518999999995,12.600480000000001,1599600
2000-04-13,13.5625,13.625,13.234379999999998,53.125,12.410669,610000
2000-04-14,13.25,13.25,12.625,51.187519,11.958049,821600
2000-04-17,12.78125,13.04688,12.53125,50.375,11.768233,1036000
2000-04-18,12.59375,13.0,12.25,52.0,12.147853,1206800
2000-04-19,13.03125,13.140620000000002,12.9375,52.437518999999995,12.250061,616800
2000-04-20,13.234379999999998,13.5625,13.234379999999998,53.875,12.585875999999999,944400
2000-04-24,13.4375,13.453120000000002,13.21875,53.687518999999995,12.54208,637600
2000-04-25,13.40625,14.078120000000002,13.40625,55.937518999999995,13.067708999999999,975600
2000-04-26,14.4375,14.4375,13.609379999999998,54.875,12.819489,972400
2000-04-27,13.734379999999998,13.734379999999998,13.140620000000002,53.187518999999995,12.425272999999999,643600
2000-04-28,13.328120000000002,13.6875,13.1875,54.75,12.790287,499600
2000-05-01,13.65625,13.859379999999998,13.515620000000002,55.0,12.848688000000001,914800
2000-05-02,13.6875,13.9375,13.671879999999998,55.187518999999995,12.892497,502800
2000-05-03,13.859379999999998,13.859379999999998,13.1875,52.812481000000005,12.337659,374400
2000-05-04,13.171879999999998,13.84375,13.15625,54.875,12.819489,921200
2000-05-05,13.65625,13.9375,13.59375,54.5,12.731886,287600
2000-05-08,13.6875,13.6875,13.421879999999998,54.625,12.76109,190400
2000-05-09,13.6875,13.90625,13.6875,55.5,12.965499000000001,243600
2000-05-10,13.84375,13.859379999999998,13.109379999999998,52.75,12.323061000000001,456000
2000-05-11,13.21875,13.9375,13.21875,55.625,12.994696000000001,493200
2000-05-12,13.875,14.125,13.390620000000002,54.25,12.673480999999999,360000
2000-05-15,13.5,14.046879999999998,13.5,55.812481000000005,13.038497999999999,388800
2000-05-16,14.046879999999998,14.078120000000002,13.703120000000002,55.062481000000005,12.863285000000001,391200
2000-05-17,13.578120000000002,13.921879999999998,13.3125,53.625,12.527474,576800
2000-05-18,13.421879999999998,13.671879999999998,13.234379999999998,54.625,12.76109,565600
2000-05-19,13.75,13.84375,13.28125,53.75,12.556677,469200
2000-05-22,13.375,13.4375,12.9375,52.875,12.352265,367600
2000-05-23,13.25,13.8125,13.234379999999998,54.937518999999995,12.834094,726800
2000-05-24,13.734379999999998,14.125,13.734379999999998,55.562481000000005,12.980093,930000
2000-05-25,13.9375,14.140620000000002,13.890620000000002,55.875,13.053102,1070800
2000-05-26,13.96875,14.0,13.75,55.25,12.907092,196800
2000-05-30,13.875,14.09375,13.75,56.0,13.082303999999999,596800
2000-05-31,14.0,14.0,13.28125,53.125,12.410669,995600
2000-06-01,13.328120000000002,13.84375,13.328120000000002,54.75,12.790287,575600
2000-06-02,13.75,14.21875,13.71875,56.437518999999995,13.184514000000002,782400
2000-06-05,14.203120000000002,14.265620000000002,14.0,56.5,13.199110000000001,823200
2000-06-06,14.109379999999998,14.15625,14.015620000000002,56.187518999999995,13.126110999999998,447600
2000-06-07,14.140620000000002,14.140620000000002,14.0,56.25,13.140704999999999,534800
2000-06-08,14.125,14.25,14.015620000000002,56.187518999999995,13.126110999999998,508400
2000-06-09,14.0625,14.171879999999998,14.0625,56.25,13.140704999999999,465600
2000-06-12,14.15625,14.75,14.15625,59.0,13.783142000000002,399200
2000-06-13,14.75,14.75,13.796879999999998,56.437518999999995,13.184514000000002,1762800
2000-06-14,14.109379999999998,14.9375,14.109379999999998,59.437518999999995,13.885353,2845600
2000-06-15,14.796879999999998,16.28125,14.765620000000002,65.125,15.214014,3612400
2000-06-16,16.28125,16.53125,15.84375,64.25,15.009603,3242800
2000-06-19,15.9375,15.9375,15.25,62.312481000000005,14.55698,4560400
