Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,64.3125,64.4375,61.6875,61.8125,40.588867,294400
2000-01-04,61.5625,62.1875,58.9375,59.4375,39.029334999999996,472600
2000-01-05,59.4375,60.8125,59.3125,60.3125,39.603889,419500
2000-01-06,60.1875,61.625,59.6875,60.8125,39.932217,266600
2000-01-07,60.9375,61.5625,60.375,61.0,40.055336,298400
2000-01-10,61.25,62.6875,61.125,61.75,40.547806,212700
2000-01-11,62.0,64.5625,62.0,64.0,42.025261,309500
2000-01-12,63.75,63.8125,61.75,61.75,40.547806,357100
2000-01-13,62.0,62.25,61.25,61.4375,40.342617,174500
2000-01-14,61.5,62.1875,61.125,61.1875,40.178444,239500
2000-01-18,60.0,60.3125,59.25,59.3125,38.94725,233500
2000-01-19,61.5,63.1875,59.625,59.625,39.152454,548000
2000-01-20,59.875,60.5625,59.125,59.5,39.070374,471900
2000-01-21,56.0,58.0,52.25,57.5,37.757092,2453200
2000-01-24,57.75,59.9375,57.375,57.9375,38.044361,894400
2000-01-25,57.9375,58.375,51.75,53.625,35.212585,1122600
2000-01-26,55.0625,59.9375,55.0,59.875,39.316604999999996,920900
2000-01-27,59.625,60.25,56.4375,56.6875,37.223549,895100
2000-01-28,55.375,58.5625,55.375,56.75,37.264590999999996,375500
2000-01-31,56.5,58.75,56.25,58.25,38.249561,391500
2000-02-01,58.25,60.4375,58.25,59.6875,39.193484999999995,531500
2000-02-02,59.4375,59.5,57.5625,57.625,37.839153,468300
2000-02-03,57.5625,58.25,57.0625,57.5625,37.798111,355000
2000-02-04,57.8125,58.1875,56.3125,56.375,37.018353000000005,300100
2000-02-07,56.375,57.25,55.0,55.5625,36.484821000000004,495300
2000-02-08,55.8125,56.1875,54.375,54.375,35.705051,372300
2000-02-09,55.0625,55.375,54.6875,54.9375,36.074436,355200
2000-02-10,55.0,55.4375,54.125,54.375,35.705051,288900
2000-02-11,54.9375,55.375,52.625,52.75,34.638008,253400
2000-02-14,51.75,53.875,50.5,52.9375,34.761139,741400
2000-02-15,53.0625,54.0625,51.9375,52.6875,34.596973,711000
2000-02-16,53.0625,54.125,53.0,54.0,35.458828000000004,493300
2000-02-17,54.0,58.4375,54.0,57.0,37.428764,575000
2000-02-18,56.375,56.6875,54.3125,54.5,35.787147999999995,487000
2000-02-22,54.5,55.25,54.25,54.5625,35.828182,473400
2000-02-23,54.5625,54.9375,54.125,54.1875,35.581936,467700
2000-02-24,54.1875,54.6875,52.5625,54.25,35.622993,673400
2000-02-25,53.875,54.4375,53.3125,53.375,35.269463,699900
2000-02-28,53.875,54.0,52.875,53.625,35.434673,291900
2000-02-29,53.125,55.0,53.125,54.3125,35.888946999999995,486000
2000-03-01,54.3125,54.4375,51.75,53.4375,35.310749,317000
2000-03-02,53.1875,53.375,51.125,51.5,34.030487,353200
2000-03-03,51.5625,53.25,51.3125,52.1875,34.484790999999994,543900
2000-03-06,52.125,52.8125,52.125,52.3125,34.567387,321400
2000-03-07,52.0625,53.625,50.25,50.4375,33.328410999999996,329400
2000-03-08,50.75,51.0,48.625,49.625,32.791515000000004,392600
2000-03-09,49.625,52.1875,49.1875,51.6875,34.154392,583700
2000-03-10,51.9375,52.4375,49.5,50.0625,33.080616,276400
2000-03-13,49.5,50.625,49.0,49.5625,32.750209999999996,388000
2000-03-14,49.8125,50.4375,48.875,48.875,32.295921,409500
2000-03-15,49.125,56.375,49.125,54.0625,35.723755,650600
2000-03-16,56.0,58.625,55.4375,58.4375,38.614693,844400
2000-03-17,58.375,59.75,57.0,57.0625,37.706108,581700
2000-03-20,57.1875,57.6875,55.125,56.875,37.582214,486600
2000-03-21,56.875,61.9375,56.75,60.375,39.894962,611700
2000-03-22,59.375,59.625,56.375,57.625,38.077812,451700
2000-03-23,57.875,59.125,57.0,58.0,38.325607,237600
2000-03-24,58.0,59.25,56.75,56.8125,37.540924,301200
2000-03-27,56.875,58.1875,56.5,56.5,37.334419,311300
2000-03-28,55.875,57.875,55.75,56.1875,37.127934,240600
2000-03-29,55.9375,59.6875,55.75,58.9375,38.945087,320500
2000-03-30,59.0625,62.0,59.0,59.6875,39.440670000000004,359800
2000-03-31,59.9375,60.5625,58.625,58.625,38.73859,325300
2000-04-03,58.8125,61.3125,58.75,59.375,39.234192,480700
2000-04-04,60.4375,64.0,59.9375,62.0625,41.010048,563600
2000-04-05,61.5,63.125,60.5,60.625,40.060169,315800
2000-04-06,60.375,61.9375,60.125,60.75,40.142761,361400
2000-04-07,60.625,60.8125,59.1875,60.1875,39.771060999999996,202900
2000-04-10,60.125,62.0,60.0,61.5,40.638363,229200
2000-04-11,61.75,62.9375,60.9375,61.3125,40.514462,268900
2000-04-12,61.5625,64.5,61.5625,63.875,42.207714,426600
2000-04-13,64.0,64.75,63.75,64.0,42.290321,499100
2000-04-14,64.25,64.375,61.125,61.5,40.638363,455900
2000-04-17,61.375,62.25,60.5625,61.0,40.307968,298300
2000-04-18,61.0,61.0,59.375,60.1875,39.771060999999996,377700
2000-04-19,60.625,61.0,57.25,58.0625,38.366894,662900
2000-04-20,58.0,62.9375,58.0,61.75,40.803562,625200
2000-04-24,61.625,65.875,61.5625,64.125,42.372902,518800
2000-04-25,65.125,67.4375,64.4375,66.625,44.024879,701100
2000-04-26,66.5625,67.5625,65.25,66.25,43.777077,657900
