Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.359380000000001,5.359380000000001,5.015619999999999,20.25,4.384523000000001,839600
2000-01-04,5.046880000000001,5.046880000000001,4.84375,19.562481,4.2356620000000005,911200
2000-01-05,4.84375,5.015619999999999,4.828119999999999,19.375,4.195067,1540000
2000-01-06,4.8125,5.265619999999999,4.796880000000001,20.5,4.438654,2677200
2000-01-07,5.171880000000001,5.28125,5.15625,20.812481,4.50631,1256800
2000-01-10,5.21875,5.21875,5.0,20.125,4.357458,1205200
2000-01-11,5.015619999999999,5.1875,5.015619999999999,20.5,4.438654,677600
2000-01-12,5.125,5.140619999999999,5.046880000000001,20.312481,4.398052,589600
2000-01-13,5.09375,5.15625,5.0625,20.562481,4.45218,1234400
2000-01-14,5.078119999999999,5.09375,4.859380000000001,19.937519,4.316865,1082800
2000-01-18,5.046880000000001,5.5625,5.046880000000001,21.875,4.7363669999999995,4741600
2000-01-19,5.40625,5.546880000000001,5.34375,22.062481,4.776961,2240800
2000-01-20,5.53125,5.546880000000001,5.453119999999999,22.0,4.763433,2066400
2000-01-21,5.59375,5.796880000000001,5.59375,22.437519,4.858164,1889200
2000-01-24,5.671880000000001,5.8125,5.359380000000001,21.437519,4.641643,964400
2000-01-25,5.359380000000001,5.421880000000001,5.1875,21.0,4.546913,1358800
2000-01-26,5.3125,5.375,5.1875,20.75,4.492785,1199200
2000-01-27,5.1875,5.234380000000001,5.03125,20.5,4.438654,1587600
2000-01-28,5.078119999999999,5.171880000000001,4.984380000000001,20.0,4.330393,1055200
2000-01-31,5.046880000000001,5.1875,5.0,20.062481,4.343922,1082800
2000-02-01,5.0625,5.359380000000001,5.015619999999999,21.312481,4.614571,2078400
2000-02-02,5.3125,5.59375,5.28125,21.125,4.573978,2538000
2000-02-03,5.375,5.65625,5.375,22.187519,4.804035,2930800
2000-02-04,5.5,5.75,5.359380000000001,21.437519,4.641643,1830800
2000-02-07,5.359380000000001,5.65625,5.359380000000001,22.312481,4.831091000000001,1367600
2000-02-08,5.59375,5.671880000000001,5.34375,21.437519,4.641643,1909200
2000-02-09,5.34375,5.40625,5.15625,20.625,4.465718,1239600
2000-02-10,5.15625,5.53125,5.140619999999999,22.062481,4.776961,1200000
2000-02-11,5.515619999999999,5.609380000000001,5.34375,21.375,4.636514,1179200
2000-02-14,5.390619999999999,5.515619999999999,5.375,21.625,4.690743,738800
2000-02-15,5.4375,5.75,5.4375,22.75,4.934769,1274400
2000-02-16,5.65625,5.6875,5.59375,22.625,4.907655,1619600
2000-02-17,5.703119999999999,5.859380000000001,5.578119999999999,22.937519,4.975445,2508400
2000-02-18,5.703119999999999,5.75,5.4375,22.187519,4.81276,1489200
2000-02-22,5.546880000000001,5.59375,5.359380000000001,21.75,4.717855999999999,810000
2000-02-23,5.421880000000001,5.484380000000001,5.203119999999999,21.187519,4.595847,1131200
2000-02-24,5.265619999999999,5.296880000000001,5.203119999999999,20.937519,4.541619,2065200
2000-02-25,5.1875,5.1875,5.09375,20.625,4.473831,762400
2000-02-28,5.3125,5.59375,5.296880000000001,21.5,4.663628,1988800
2000-02-29,5.421880000000001,5.703119999999999,5.421880000000001,22.5,4.880541,1389600
2000-03-01,5.6875,6.09375,5.57031,23.75,5.151683,2625600
2000-03-02,6.15625,6.75,6.109380000000001,26.187519,5.680409,2502400
2000-03-03,6.5625,6.59375,6.1875,25.562481,5.544833000000001,1413200
2000-03-06,6.328119999999999,6.5,6.3125,25.5,5.5312790000000005,961600
2000-03-07,6.4375,7.328119999999999,6.4375,29.0,6.290476,3309200
2000-03-08,7.15625,7.421880000000001,6.984380000000001,28.812481,6.249802,3350000
2000-03-09,7.34375,7.5,7.0625,28.5,6.18202,2909600
2000-03-10,7.0625,7.265619999999999,6.828119999999999,27.375,5.93799,1709600
2000-03-13,6.84375,7.078119999999999,6.734380000000001,27.062481,5.870203,914400
2000-03-14,6.75,6.9375,6.5,27.562481,5.978658,2443600
2000-03-15,6.859380000000001,6.890619999999999,6.640619999999999,27.312481,5.924430999999999,1425200
2000-03-16,6.796880000000001,7.203119999999999,6.796880000000001,28.562481,6.195572,1804400
2000-03-17,7.140619999999999,7.140619999999999,6.859380000000001,28.062481,6.087115,950400
2000-03-20,7.046880000000001,7.125,6.875,28.5,6.18202,1879600
2000-03-21,7.03125,7.28125,6.953119999999999,28.125,6.100676999999999,1110400
2000-03-22,7.0625,7.125,6.921880000000001,28.0,6.073564,1442000
2000-03-23,7.0,7.0,6.796880000000001,28.0,6.073564,1048000
2000-03-24,6.96875,7.359380000000001,6.96875,28.812481,6.249802,2346800
2000-03-27,7.171880000000001,7.171880000000001,6.90625,28.375,6.154905,1426800
2000-03-28,7.03125,7.234380000000001,7.03125,28.437519,6.168468,1809200
2000-03-29,7.046880000000001,7.640619999999999,7.046880000000001,30.312481,6.575168,3785200
2000-03-30,7.546880000000001,8.15625,7.546880000000001,32.125,6.968328,3845200
2000-03-31,8.125,8.40625,8.07812,32.812481,7.117450999999999,4690800
2000-04-03,8.20312,8.5625,8.15625,33.75,7.320814,1836800
2000-04-04,8.5,8.71875,7.96875,31.937519,6.927661,1832800
2000-04-05,7.953119999999999,8.0625,7.640619999999999,31.125,6.751414,1784000
2000-04-06,7.75,7.859380000000001,7.703119999999999,31.375,6.805644,1971600
2000-04-07,7.84375,7.90625,7.609380000000001,30.562481,6.629397,1695600
2000-04-10,7.640619999999999,7.65625,7.34375,29.625,6.4260459999999995,1784000
2000-04-11,7.34375,7.53125,7.28125,30.0,6.507388,2804400
2000-04-12,7.6875,8.09375,7.640619999999999,31.937519,6.927661,2288800
