Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,2.296875,2.3125,1.729167,96.0,1.9953490000000003,3955200
2000-01-04,1.9596349999999998,2.0442709999999997,1.856771,92.75,1.927798,2971200
2000-01-05,1.867188,2.039063,1.6875,97.875,2.03432,2836800
2000-01-06,2.03125,2.041667,1.934896,92.875,1.930396,1147200
2000-01-07,1.919271,1.958333,1.791667,94.0,1.9537790000000002,1324800
2000-01-10,2.0625,2.2213540000000003,1.979167,95.8125,1.991452,2788800
2000-01-11,2.0,2.098958,1.953125,94.8125,1.9706669999999997,2064000
2000-01-12,1.9674479999999999,1.976563,1.8372400000000002,90.75,1.8862279999999998,691200
2000-01-13,1.903646,1.958333,1.882813,94.0,1.9537790000000002,907200
2000-01-14,2.041667,2.071615,1.875,91.25,1.896621,1396800
2000-01-18,1.885417,1.96875,1.666667,81.375,1.69137,2304000
2000-01-19,1.695313,1.890625,1.684896,87.875,1.826472,1411200
2000-01-20,1.875,1.958333,1.744792,84.9375,1.765416,2294400
2000-01-21,1.7486979999999999,1.783854,1.658854,82.0,1.7043599999999999,2030400
2000-01-24,1.682292,1.875,1.682292,87.75,1.8238740000000002,2832000
2000-01-25,1.8320310000000002,1.875,1.789063,89.75,1.865443,916800
2000-01-26,1.875,2.119792,1.8684900000000002,91.0,1.8914240000000002,2577600
2000-01-27,1.9466150000000002,2.026042,1.895833,91.0,1.8914240000000002,912000
2000-01-28,1.96875,1.96875,1.856771,89.625,1.862845,297600
2000-01-31,1.8268229999999999,1.9375,1.520833,75.25,1.564062,5491200
2000-02-01,1.653646,1.875,1.583333,88.0,1.82907,3057600
2000-02-02,1.895833,1.958333,1.84375,92.0,1.912209,1252800
2000-02-03,1.924479,1.979167,1.84375,93.25,1.93819,1987200
2000-02-04,2.036458,2.036458,1.940104,96.75,2.0109369999999998,1099200
2000-02-07,2.0130209999999997,2.270833,2.0130209999999997,108.625,2.2577580000000004,5011200
2000-02-08,2.46224,2.679688,2.338542,123.625,2.569531,10214400
2000-02-09,2.625,2.625,2.416667,122.3125,2.542251,3787200
2000-02-10,2.520833,2.597656,2.417969,123.75,2.572129,2452800
2000-02-11,2.579427,2.744792,2.473958,130.0,2.702035,9974400
2000-02-14,2.807292,2.8098959999999997,2.583333,129.125,2.683848,5020800
2000-02-15,2.729167,2.729167,2.583333,127.625,2.652671,1272000
2000-02-16,2.640625,2.666667,2.583333,124.0,2.577326,1708800
2000-02-17,2.604167,2.65625,2.5,122.875,2.5539419999999997,5707200
2000-02-18,2.5598959999999997,2.5598959999999997,2.407552,115.625,2.403252,2476800
2000-02-22,2.40625,2.4401040000000003,2.3125,115.0625,2.3915610000000003,2496000
2000-02-23,2.395833,2.4036459999999997,2.371094,113.9375,2.368178,2913600
2000-02-24,2.375,2.390625,2.270833,109.0,2.265552,2630400
2000-02-25,2.291667,2.391927,2.28125,113.0,2.348692,2505600
2000-02-28,2.3723959999999997,2.407552,2.248698,107.9375,2.2434689999999997,2054400
2000-02-29,2.309244,2.317708,2.209635,109.125,2.26815,1440000
2000-03-01,2.291667,2.291667,2.208333,108.25,2.249964,1761600
2000-03-02,2.34375,2.541667,2.317708,118.375,2.460411,9590400
2000-03-03,2.479167,2.604167,2.479167,121.0625,2.51627,5625600
2000-03-06,2.671875,2.6875,2.5625,126.375,2.62669,6091200
2000-03-07,2.666667,2.7161459999999997,2.552083,122.5,2.546148,1708800
2000-03-08,2.59375,2.59375,2.398438,122.65619699999999,2.549395,1910400
2000-03-09,2.520833,2.791667,2.457031,131.25,2.7280159999999998,2016000
2000-03-10,2.7630209999999997,2.791667,2.489583,122.875,2.5539419999999997,2116800
2000-03-13,2.489583,2.7161459999999997,2.4505209999999997,120.0,2.494186,2121600
2000-03-14,2.645833,2.645833,2.260417,112.0,2.327907,4036800
2000-03-15,2.358073,2.358073,1.8763020000000001,100.875,2.096675,6057600
2000-03-16,2.058594,2.135417,1.994792,98.0,2.0369189999999997,5798400
2000-03-17,2.041667,2.395833,2.03125,56.25,2.338299,3758400
2000-03-20,2.354167,2.582029,2.3125,56.8125,2.361682,2536800
2000-03-21,2.291667,2.5,2.239583,59.6875,2.481195,3088800
2000-03-22,2.539063,2.604167,2.5,61.921799,2.574075,1610400
2000-03-23,2.703125,2.90625,2.625,64.875,2.6968389999999998,6228000
2000-03-24,2.71875,2.916667,2.697917,66.5625,2.766988,2445600
2000-03-27,2.890625,3.005208,2.75,68.75,2.8579209999999997,1953600
2000-03-28,2.953125,3.0,2.833333,69.875,2.904687,2025600
2000-03-29,2.925779,2.9348959999999997,2.354167,66.0,2.743605,4636800
2000-03-30,2.645833,2.708333,2.4244790000000003,59.625,2.478597,2155200
2000-03-31,2.541667,2.6380209999999997,2.390625,62.5,2.5981099999999997,1495200
2000-04-03,2.545571,2.604167,2.2057290000000003,54.0,2.244767,1713600
2000-04-04,2.25,2.395833,1.666667,56.3125,2.340898,3427200
2000-04-05,2.067708,2.208333,2.036458,52.0,2.161628,1749600
2000-04-06,2.166667,2.375,2.119792,53.9375,2.242169,772800
2000-04-07,2.255208,2.375,2.083333,52.25,2.1720200000000003,2160000
2000-04-10,2.167967,2.1744790000000003,1.882813,45.1875,1.878434,2085600
2000-04-11,1.859375,2.083333,1.776042,47.0,1.9537790000000002,1663200
2000-04-12,1.921875,1.96875,1.75,44.0,1.82907,1620000
2000-04-13,1.833333,1.856771,1.744792,42.7812,1.778404,1852800
2000-04-14,1.739583,1.75,1.2890629999999998,34.875,1.449746,2630400
2000-04-17,1.010417,1.502604,1.010417,36.0,1.496512,4077600
2000-04-18,1.505208,1.708333,1.25,38.25,1.590044,2443200
2000-04-19,1.653646,1.755208,1.643229,42.125,1.751127,3484800
2000-04-20,1.755208,1.895833,1.755208,44.875,1.865443,998400
2000-04-24,1.817708,1.84375,1.598958,44.25,1.839462,3235200
2000-04-25,1.822917,2.0,1.822917,45.8125,1.9044150000000002,1819200
2000-04-26,1.90625,1.966146,1.765625,44.0625,1.831668,1214400
2000-04-27,1.661458,1.875,1.6328129999999998,43.875,1.8238740000000002,1814400
2000-04-28,1.875,1.916667,1.872396,45.875,1.907013,828000
2000-05-01,2.0130209999999997,2.354167,1.945313,53.015602,2.203846,1490400
2000-05-02,2.28125,2.354167,2.208333,54.3125,2.2577580000000004,2647200
2000-05-03,2.265625,2.265625,2.0058580000000004,50.3125,2.091479,1694400
2000-05-04,2.088542,2.354167,2.041667,55.5,2.307122,1891200
2000-05-05,2.260417,2.452471,2.21875,57.0625,2.372075,1864800
2000-05-08,2.3776040000000003,2.510417,2.3776040000000003,59.5,2.473401,2160000
